CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKBAJAJFINSV25-NOV-2025,2030.9000000,2022.9000000,2047.9000000,2022.9000000,2027.6000000,2030.2000000,-0.0300000,2013.0000000,3041250.0000000,12165.0000000,6198255450.0000000
FUTSTKBHARTIARTL27-JAN-2026,2174.8000000,2169.8000000,2193.5000000,2165.7000000,2184.9000000,2184.9000000,0.4600000,852.0000000,84075.0000000,177.0000000,183178050.0000000
FUTSTKBHARTIARTL30-DEC-2025,2163.1000000,2164.0000000,2180.9000000,2149.0000000,2170.3000000,2170.3000000,0.3300000,89637.0000000,7324975.0000000,15421.0000000,15857745325.0000000
FUTSTKBHARTIARTL25-NOV-2025,2146.8000000,2150.7000000,2165.9000000,2134.7000000,2156.4000000,2161.6000000,0.6800000,13384.0000000,8419850.0000000,17726.0000000,18113032642.5000000
FUTSTKBRITANNIA30-DEC-2025,5847.5000000,5837.0000000,5909.0000000,5818.5000000,5892.0000000,5892.0000000,0.7600000,22251.0000000,740750.0000000,5926.0000000,4339740437.5000000
FUTSTKBRITANNIA25-NOV-2025,5806.5000000,5806.5000000,5881.0000000,5782.0000000,5866.5000000,5867.0000000,1.0400000,2693.0000000,622250.0000000,4978.0000000,3622921437.5000000
FUTSTKBRITANNIA27-JAN-2026,5882.5000000,5860.0000000,5938.0000000,5860.0000000,5929.5000000,5929.5000000,0.7900000,123.0000000,3125.0000000,25.0000000,18430937.5000000
FUTSTKFORTIS25-NOV-2025,921.6000000,916.7000000,927.3000000,915.6000000,920.7000000,920.4000000,-0.1300000,1040.0000000,5213425.0000000,6727.0000000,4809141677.5000000
FUTSTKFORTIS27-JAN-2026,930.5000000,930.5000000,938.6000000,926.5000000,931.0000000,931.0000000,0.0500000,241.0000000,30225.0000000,39.0000000,28208295.0000000
FUTSTKFORTIS30-DEC-2025,927.3000000,910.7000000,933.5000000,910.7000000,926.9000000,926.9000000,-0.0400000,17485.0000000,5508700.0000000,7108.0000000,5114362640.0000000
FUTSTKGMRAIRPORT27-JAN-2026,104.9500000,105.2500000,107.1000000,105.2500000,105.6600000,105.6600000,0.6700000,317.0000000,725400.0000000,104.0000000,77088397.5000000
FUTSTKGMRAIRPORT30-DEC-2025,104.2800000,104.1400000,106.4800000,104.0600000,104.7400000,104.7400000,0.4400000,25423.0000000,49571325.0000000,7107.0000000,5225809360.5000000
FUTSTKGMRAIRPORT25-NOV-2025,103.6000000,103.2900000,105.7700000,103.2900000,103.9900000,104.2100000,0.5800000,4167.0000000,45372375.0000000,6505.0000000,4749849310.5000000
FUTSTKHDFCLIFE30-DEC-2025,764.8000000,764.4500000,772.5000000,761.7000000,770.9000000,770.9000000,0.7900000,23739.0000000,7832000.0000000,7120.0000000,6012760160.0000000
FUTSTKHDFCLIFE25-NOV-2025,759.8000000,760.5500000,771.0000000,756.3500000,767.2000000,766.5500000,0.8800000,2755.0000000,6730900.0000000,6119.0000000,5144611340.0000000
FUTSTKHDFCLIFE27-JAN-2026,770.2500000,768.5000000,776.4500000,768.5000000,776.2000000,776.2000000,0.7700000,125.0000000,34100.0000000,31.0000000,26376680.0000000
FUTSTKHFCL30-DEC-2025,71.6000000,71.5600000,72.2000000,71.0100000,71.0500000,71.0500000,-0.7600000,17962.0000000,50258400.0000000,7792.0000000,3589991761.5000000
FUTSTKHFCL25-NOV-2025,71.1400000,71.1300000,71.5000000,70.4800000,70.5700000,70.7100000,-0.6000000,770.0000000,46201350.0000000,7163.0000000,3278084467.5000000
FUTSTKHINDZINC27-JAN-2026,459.3500000,464.3500000,469.1500000,463.9500000,468.4000000,468.4000000,1.9700000,698.0000000,385875.0000000,315.0000000,179972773.7500000
FUTSTKHINDZINC30-DEC-2025,456.4000000,459.4000000,466.5000000,458.0000000,465.4500000,465.4500000,1.9800000,30098.0000000,14702450.0000000,12002.0000000,6819004578.7500000
FUTSTKHINDZINC25-NOV-2025,453.4000000,456.0500000,463.5500000,454.6500000,462.3000000,462.6000000,2.0200000,1467.0000000,12174050.0000000,9938.0000000,5607408590.0000000
FUTSTKMCX30-DEC-2025,9912.0000000,9939.5000000,10021.0000000,9867.0000000,9916.0000000,9916.0000000,0.0400000,18867.0000000,743625.0000000,5949.0000000,7388439000.0000000
FUTSTKMCX27-JAN-2026,9974.0000000,10010.0000000,10074.0000000,9935.5000000,9972.5000000,9972.5000000,-0.0100000,334.0000000,20625.0000000,165.0000000,206246812.5000000
FUTSTKMCX25-NOV-2025,9847.0000000,9883.5000000,9952.5000000,9799.5000000,9849.5000000,9867.1500000,0.2000000,1942.0000000,577000.0000000,4616.0000000,5692289375.0000000
FUTIDXNIFTYNXT5025-NOV-2025,68116.2000000,68116.0000000,68300.0000000,68000.2000000,68163.6000000,68172.4500000,0.0800000,143.0000000,18475.0000000,739.0000000,1259403020.0000000
FUTIDXNIFTYNXT5030-DEC-2025,68375.8000000,68570.0000000,68662.0000000,68358.0000000,68579.4000000,68579.4000000,0.2900000,887.0000000,15725.0000000,629.0000000,1077172380.0000000
FUTIDXNIFTYNXT5027-JAN-2026,68887.4000000,69537.8000000,69538.0000000,68883.4000000,68969.4000000,68969.4000000,0.1100000,16.0000000,275.0000000,11.0000000,19022175.0000000
FUTSTKPNBHOUSING25-NOV-2025,872.9500000,873.2500000,888.6000000,869.9500000,881.0000000,881.4500000,0.9700000,825.0000000,4063800.0000000,6252.0000000,3566946890.0000000
FUTSTKPNBHOUSING27-JAN-2026,884.4500000,885.0000000,899.5000000,880.8500000,894.1000000,894.1000000,1.0900000,248.0000000,62400.0000000,96.0000000,55558002.5000000
FUTSTKPNBHOUSING30-DEC-2025,878.8500000,878.1500000,894.4000000,875.7000000,887.7000000,887.7000000,1.0000000,23907.0000000,4581200.0000000,7048.0000000,4049413647.5000000
FUTSTKTATAPOWER25-NOV-2025,382.0500000,381.8000000,383.5000000,377.9000000,379.3500000,380.0000000,-0.5300000,2916.0000000,16556100.0000000,11418.0000000,6309389495.0000000
FUTSTKTATAPOWER27-JAN-2026,386.7500000,386.7500000,388.5000000,383.5000000,384.1500000,384.1500000,-0.6700000,1394.0000000,569850.0000000,393.0000000,219899170.0000000
FUTSTKTATAPOWER30-DEC-2025,384.6000000,384.7000000,386.1000000,380.6000000,381.6000000,381.6000000,-0.7800000,34528.0000000,17691450.0000000,12201.0000000,6783763737.5000000
FUTSTKTECHM27-JAN-2026,1515.3000000,1531.0000000,1531.0000000,1503.0000000,1511.6000000,1511.6000000,-0.2400000,308.0000000,52200.0000000,87.0000000,78786720.0000000
FUTSTKTECHM25-NOV-2025,1495.7000000,1491.2000000,1498.5000000,1482.9000000,1492.0000000,1494.7000000,-0.0600000,710.0000000,2176200.0000000,3627.0000000,3242845980.0000000
FUTSTKTECHM30-DEC-2025,1505.7000000,1502.5000000,1508.0000000,1493.1000000,1502.1000000,1502.1000000,-0.2300000,37775.0000000,3723600.0000000,6206.0000000,5586151080.0000000
FUTSTKTORNTPHARM30-DEC-2025,3744.0000000,3740.0000000,3778.3000000,3732.7000000,3769.6000000,3769.6000000,0.6800000,9713.0000000,557250.0000000,2229.0000000,2093994000.0000000
FUTSTKTORNTPHARM25-NOV-2025,3718.3000000,3713.8000000,3757.1000000,3710.9000000,3743.1000000,3745.2000000,0.7200000,564.0000000,448750.0000000,1795.0000000,1674462300.0000000
FUTSTKTORNTPHARM27-JAN-2026,3758.9000000,3756.3000000,3790.0000000,3750.0000000,3790.0000000,3790.0000000,0.8200000,23.0000000,2750.0000000,11.0000000,10396875.0000000
FUTSTKUNIONBANK25-NOV-2025,151.0600000,151.9000000,153.3500000,151.0700000,152.9800000,152.8500000,1.1800000,598.0000000,16297275.0000000,3683.0000000,2476789674.0000000
FUTSTKUNIONBANK30-DEC-2025,152.0900000,153.8700000,154.5600000,152.1500000,153.8500000,153.8500000,1.1500000,19420.0000000,22018800.0000000,4976.0000000,3370425061.5000000
FUTSTKUNIONBANK27-JAN-2026,152.9000000,153.2900000,155.0000000,153.0000000,154.6100000,154.6100000,1.1100000,508.0000000,367275.0000000,83.0000000,56507736.7500000
FUTIDXBANKNIFTY27-JAN-2026,59592.6000000,59592.6000000,59790.4000000,59434.4000000,59505.8000000,59505.8000000,-0.1400000,3566.0000000,47190.0000000,1573.0000000,2812908372.0000000
FUTIDXBANKNIFTY25-NOV-2025,58871.8000000,58826.2000000,59165.6000000,58738.6000000,58811.4000000,58820.3000000,-0.0800000,17185.0000000,841960.0000000,24056.0000000,49612649632.0000000
FUTIDXBANKNIFTY30-DEC-2025,59244.8000000,59229.0000000,59449.0000000,59065.0000000,59139.6000000,59139.6000000,-0.1700000,37887.0000000,1094450.0000000,31270.0000000,64849749104.0000000
FUTSTKBEL25-NOV-2025,404.1000000,405.9500000,411.7000000,405.5000000,409.3500000,410.2500000,1.5200000,1765.0000000,22933950.0000000,16094.0000000,9385396275.0000000
FUTSTKBEL27-JAN-2026,409.3000000,410.0500000,416.9500000,410.0500000,414.7000000,414.7000000,1.3100000,2356.0000000,1132875.0000000,795.0000000,469443592.5000000
FUTSTKBEL30-DEC-2025,406.8000000,408.9000000,414.5000000,408.0500000,412.2000000,412.2000000,1.3200000,73585.0000000,28988775.0000000,20343.0000000,11940727578.7500000
FUTSTKCDSL27-JAN-2026,1604.8000000,1603.9000000,1615.2000000,1589.0000000,1592.5000000,1592.5000000,-0.7600000,902.0000000,234650.0000000,494.0000000,375071637.5000000
FUTSTKCDSL30-DEC-2025,1596.7000000,1597.3000000,1608.2000000,1579.3000000,1582.9000000,1582.9000000,-0.8600000,17582.0000000,3515000.0000000,7400.0000000,5590365155.0000000
FUTSTKCDSL25-NOV-2025,1587.8000000,1590.7000000,1597.5000000,1569.0000000,1572.7000000,1574.1000000,-0.8600000,916.0000000,3059950.0000000,6442.0000000,4835148975.0000000
FUTSTKCGPOWER30-DEC-2025,687.7000000,671.0000000,690.8000000,671.0000000,686.6500000,686.6500000,-0.1500000,19292.0000000,5622750.0000000,6615.0000000,3862829887.5000000
FUTSTKCGPOWER25-NOV-2025,683.1000000,686.5000000,686.5000000,678.1500000,681.8500000,682.5500000,-0.0800000,960.0000000,3765500.0000000,4430.0000000,2569819280.0000000
FUTSTKCGPOWER27-JAN-2026,691.3000000,689.2000000,695.0000000,688.0000000,691.9500000,691.9500000,0.0900000,447.0000000,105400.0000000,124.0000000,72975135.0000000
FUTSTKDMART30-DEC-2025,3995.5000000,4004.2000000,4026.0000000,3970.0000000,4003.8000000,4003.8000000,0.2000000,34127.0000000,1061100.0000000,7074.0000000,4240345950.0000000
FUTSTKDMART25-NOV-2025,3994.8000000,3998.2000000,4011.8000000,3956.4000000,3986.8000000,3988.6000000,-0.1500000,4445.0000000,1016700.0000000,6778.0000000,4055946630.0000000
FUTSTKDMART27-JAN-2026,4011.4000000,4028.6000000,4031.0000000,3984.1000000,4018.9000000,4018.9000000,0.1800000,563.0000000,33450.0000000,223.0000000,134172810.0000000
FUTSTKHUDCO30-DEC-2025,229.8100000,229.9100000,233.9000000,228.7500000,232.2800000,232.2800000,1.0700000,11317.0000000,17923725.0000000,6459.0000000,4150649834.2500000
FUTSTKHUDCO27-JAN-2026,231.5400000,230.6300000,234.8300000,230.6100000,233.8000000,233.8000000,0.9700000,264.0000000,377400.0000000,136.0000000,87964919.2500000
FUTSTKHUDCO25-NOV-2025,228.2100000,229.1100000,232.4900000,227.0000000,230.5300000,230.7500000,1.1100000,381.0000000,14937825.0000000,5383.0000000,3434790299.2500000
FUTSTKNTPC25-NOV-2025,323.7500000,323.7500000,325.7000000,322.1500000,323.4500000,323.7000000,-0.0100000,3589.0000000,20422500.0000000,13615.0000000,6615203100.0000000
FUTSTKNTPC27-JAN-2026,327.8000000,327.3500000,329.1000000,326.3000000,327.3000000,327.3000000,-0.1500000,1216.0000000,679500.0000000,453.0000000,222663450.0000000
FUTSTKNTPC30-DEC-2025,325.8500000,326.0000000,327.2000000,324.3000000,325.4000000,325.4000000,-0.1300000,58445.0000000,20149500.0000000,13433.0000000,6568945275.0000000
FUTSTKSUPREMEIND30-DEC-2025,3454.9000000,3460.0000000,3479.9000000,3436.2000000,3444.1000000,3444.1000000,-0.3100000,11871.0000000,694225.0000000,3967.0000000,2397795015.0000000
FUTSTKSUPREMEIND25-NOV-2025,3431.7000000,3440.0000000,3456.0000000,3412.0000000,3420.6000000,3427.3000000,-0.1200000,972.0000000,686175.0000000,3921.0000000,2353646505.0000000
FUTSTKSUPREMEIND27-JAN-2026,3476.3000000,3480.5000000,3497.3000000,3463.0000000,3468.4000000,3468.4000000,-0.2200000,244.0000000,28525.0000000,163.0000000,99208480.0000000
FUTSTKTRENT25-NOV-2025,4305.2000000,4310.0000000,4327.0000000,4225.2000000,4234.8000000,4243.9000000,-1.4200000,10795.0000000,2468800.0000000,24688.0000000,10549874510.0000000
FUTSTKTRENT30-DEC-2025,4334.2000000,4362.0000000,4368.0000000,4260.0000000,4266.3000000,4266.3000000,-1.5600000,77310.0000000,2685300.0000000,26853.0000000,11560100840.0000000
FUTSTKTRENT27-JAN-2026,4362.4000000,4349.2000000,4372.0000000,4287.9000000,4295.1000000,4295.1000000,-1.5400000,3111.0000000,167000.0000000,1670.0000000,723391410.0000000
FUTSTKAMBUJACEM30-DEC-2025,548.2000000,551.4000000,551.4000000,546.3500000,548.5500000,548.5500000,0.0600000,44074.0000000,13533450.0000000,12889.0000000,7429384305.0000000
FUTSTKAMBUJACEM27-JAN-2026,553.3000000,553.9500000,554.1000000,550.8000000,552.2500000,552.2500000,-0.1800000,810.0000000,173250.0000000,165.0000000,95737897.5000000
FUTSTKAMBUJACEM25-NOV-2025,544.3500000,546.1500000,547.0000000,541.8500000,544.5500000,545.8500000,0.2700000,1775.0000000,13268850.0000000,12637.0000000,7235289705.0000000
FUTSTKBAJFINANCE27-JAN-2026,1007.3000000,1006.2000000,1009.0000000,998.0000000,999.5000000,999.5000000,-0.7700000,1172.0000000,258750.0000000,345.0000000,259731900.0000000
FUTSTKBAJFINANCE25-NOV-2025,994.6000000,993.3000000,996.3000000,984.2000000,987.8000000,986.2000000,-0.8400000,2001.0000000,7656000.0000000,10208.0000000,7597054125.0000000
FUTSTKBAJFINANCE30-DEC-2025,1001.4000000,1001.2000000,1002.9000000,991.9000000,993.2000000,993.2000000,-0.8100000,125389.0000000,11270250.0000000,15027.0000000,11249375250.0000000
FUTSTKBANKBARODA25-NOV-2025,281.4500000,281.3000000,287.5500000,280.6500000,286.8500000,287.2500000,2.0600000,2369.0000000,17237025.0000000,5893.0000000,4900960057.5000000
FUTSTKBANKBARODA27-JAN-2026,285.0500000,285.3000000,290.5000000,285.0500000,290.2500000,290.2500000,1.8200000,305.0000000,541125.0000000,185.0000000,156035002.5000000
FUTSTKBANKBARODA30-DEC-2025,283.3000000,282.7500000,289.1500000,282.6500000,288.5500000,288.5500000,1.8500000,31300.0000000,27834300.0000000,9516.0000000,7972201575.0000000
FUTSTKDALBHARAT30-DEC-2025,2035.7000000,2038.2000000,2044.0000000,2025.0000000,2028.2000000,2028.2000000,-0.3600000,6768.0000000,874900.0000000,2692.0000000,1776516527.5000000
FUTSTKDALBHARAT25-NOV-2025,2021.5000000,2024.1000000,2034.8000000,2008.3000000,2014.6000000,2019.9000000,-0.0700000,455.0000000,868400.0000000,2672.0000000,1751097302.5000000
FUTSTKDALBHARAT27-JAN-2026,2048.1000000,2044.2000000,2050.0000000,2040.0000000,2041.2000000,2041.2000000,-0.3300000,94.0000000,9750.0000000,30.0000000,19929455.0000000
FUTSTKDIVISLAB25-NOV-2025,6353.0000000,6361.5000000,6438.0000000,6338.5000000,6407.5000000,6412.0000000,0.9200000,3460.0000000,638400.0000000,6384.0000000,4075440850.0000000
FUTSTKDIVISLAB27-JAN-2026,6439.5000000,6440.0000000,6518.0000000,6435.5000000,6497.0000000,6497.0000000,0.8900000,291.0000000,7700.0000000,77.0000000,49786900.0000000
FUTSTKDIVISLAB30-DEC-2025,6397.0000000,6411.5000000,6479.5000000,6388.0000000,6453.5000000,6453.5000000,0.8800000,31434.0000000,761300.0000000,7613.0000000,4895300250.0000000
FUTSTKHAL30-DEC-2025,4476.3000000,4481.0000000,4497.9000000,4451.7000000,4462.1000000,4462.1000000,-0.3100000,59718.0000000,2935350.0000000,19569.0000000,13120717665.0000000
FUTSTKHAL25-NOV-2025,4447.7000000,4449.8000000,4469.8000000,4422.0000000,4433.7000000,4441.6000000,-0.1300000,3350.0000000,2874150.0000000,19161.0000000,12765409275.0000000
FUTSTKHAL27-JAN-2026,4504.7000000,4525.9000000,4526.0000000,4481.0000000,4491.4000000,4491.4000000,-0.2900000,2900.0000000,145050.0000000,967.0000000,652503630.0000000
FUTSTKHDFCBANK27-JAN-2026,1013.2500000,1015.9500000,1015.9500000,999.9000000,1001.1000000,1001.1000000,-1.1900000,3863.0000000,654500.0000000,1190.0000000,658299235.0000000
FUTSTKHDFCBANK25-NOV-2025,1000.0500000,1001.1000000,1005.0500000,987.1000000,988.6500000,989.8000000,-1.0200000,5998.0000000,24182400.0000000,43968.0000000,24042752580.0000000
FUTSTKHDFCBANK30-DEC-2025,1006.7500000,1008.7500000,1011.4000000,993.5500000,995.0000000,995.0000000,-1.1600000,382987.0000000,26352150.0000000,47913.0000000,26371585652.5000000
FUTSTKICICIPRULI30-DEC-2025,611.9500000,610.1500000,616.9000000,609.7000000,615.8500000,615.8500000,0.6300000,14927.0000000,2411475.0000000,2607.0000000,1481538321.2500000
FUTSTKICICIPRULI27-JAN-2026,615.0500000,615.1000000,620.0500000,615.0000000,619.1000000,619.1000000,0.6500000,100.0000000,26825.0000000,29.0000000,16574057.5000000
FUTSTKICICIPRULI25-NOV-2025,608.0500000,606.7000000,614.7000000,606.6000000,611.8000000,612.2500000,0.6900000,289.0000000,1734375.0000000,1875.0000000,1058636415.0000000
FUTSTKIRCTC25-NOV-2025,683.8000000,683.4500000,684.9000000,674.8500000,676.9000000,677.5000000,-0.9200000,1549.0000000,6460125.0000000,7383.0000000,4395622525.0000000
FUTSTKIRCTC27-JAN-2026,690.1500000,692.0000000,692.0000000,684.0000000,685.5500000,685.5500000,-0.6600000,1431.0000000,465500.0000000,532.0000000,320751550.0000000
FUTSTKIRCTC30-DEC-2025,686.2000000,687.1500000,688.8000000,679.5000000,681.0000000,681.0000000,-0.7500000,20440.0000000,6643000.0000000,7592.0000000,4544557062.5000000
FUTSTKKFINTECH27-JAN-2026,1036.8000000,1042.1000000,1061.5000000,1042.1000000,1050.6000000,1050.6000000,1.3300000,220.0000000,54000.0000000,108.0000000,56881850.0000000
FUTSTKKFINTECH30-DEC-2025,1040.0000000,1038.1000000,1065.9000000,1038.1000000,1057.1000000,1057.1000000,1.6400000,6879.0000000,1430550.0000000,3179.0000000,1511961750.0000000
FUTSTKKFINTECH25-NOV-2025,1048.6000000,1057.4000000,1062.7000000,1045.9000000,1051.0000000,1050.4000000,0.1700000,636.0000000,1009350.0000000,2243.0000000,1062608535.0000000
FUTSTKKOTAKBANK25-NOV-2025,2087.2000000,2086.6000000,2088.3000000,2064.0000000,2069.1000000,2069.9000000,-0.8200000,2788.0000000,6846800.0000000,17117.0000000,14207789480.0000000
FUTSTKKOTAKBANK27-JAN-2026,2115.4000000,2111.9000000,2115.6000000,2093.3000000,2095.0000000,2095.0000000,-0.9600000,693.0000000,128000.0000000,320.0000000,269055640.0000000
FUTSTKKOTAKBANK30-DEC-2025,2102.3000000,2102.0000000,2102.5000000,2079.2000000,2081.1000000,2081.1000000,-1.0000000,90010.0000000,8261600.0000000,20654.0000000,17256220400.0000000
FUTSTKM&M30-DEC-2025,3714.8000000,3703.0000000,3720.1000000,3678.2000000,3693.6000000,3693.6000000,-0.5700000,92246.0000000,3154000.0000000,15770.0000000,11670376020.0000000
FUTSTKM&M25-NOV-2025,3691.8000000,3690.0000000,3698.9000000,3654.5000000,3671.6000000,3669.3000000,-0.6000000,1744.0000000,2225600.0000000,11128.0000000,8180202540.0000000
FUTSTKM&M27-JAN-2026,3740.4000000,3715.6000000,3742.3000000,3710.0000000,3717.2000000,3717.2000000,-0.6200000,891.0000000,62600.0000000,313.0000000,233067380.0000000
FUTSTKMARICO25-NOV-2025,736.1000000,734.4000000,736.5500000,728.2000000,731.2500000,731.3500000,-0.6400000,321.0000000,2680800.0000000,2234.0000000,1963361040.0000000
FUTSTKMARICO30-DEC-2025,741.1500000,738.7500000,740.6000000,734.0500000,736.9000000,736.9000000,-0.5700000,26026.0000000,3751200.0000000,3126.0000000,2766701940.0000000
FUTSTKMARICO27-JAN-2026,745.2000000,740.0000000,745.2500000,740.0000000,742.0500000,742.0500000,-0.4200000,60.0000000,24000.0000000,20.0000000,17812260.0000000
FUTSTKMARUTI25-NOV-2025,15969.0000000,15980.0000000,16047.0000000,15851.0000000,15885.0000000,15888.9500000,-0.5000000,2658.0000000,440700.0000000,8814.0000000,7038928550.0000000
FUTSTKMARUTI27-JAN-2026,16167.0000000,16141.0000000,16250.0000000,16086.0000000,16111.0000000,16111.0000000,-0.3400000,583.0000000,7000.0000000,140.0000000,113321650.0000000
FUTSTKMARUTI30-DEC-2025,16077.0000000,16093.0000000,16159.0000000,15970.0000000,15996.0000000,15996.0000000,-0.5000000,50869.0000000,499950.0000000,9999.0000000,8041630500.0000000
FUTSTKRVNL27-JAN-2026,303.8500000,305.0500000,305.9500000,295.2000000,298.0500000,298.0500000,-1.9000000,2024.0000000,2179225.0000000,1429.0000000,650803891.2500000
FUTSTKRVNL30-DEC-2025,308.0000000,311.0000000,312.5000000,300.5000000,304.0500000,304.0500000,-1.2800000,29077.0000000,18940625.0000000,13775.0000000,5758082550.0000000
FUTSTKRVNL25-NOV-2025,318.8500000,318.8000000,325.9000000,314.4000000,323.1500000,322.9000000,1.2700000,632.0000000,14382500.0000000,10460.0000000,4596783606.2500000
FUTSTKSHREECEM27-JAN-2026,26800.0000000,26750.0000000,26800.0000000,26700.0000000,26720.0000000,26720.0000000,-0.2900000,128.0000000,550.0000000,22.0000000,14715000.0000000
FUTSTKSHREECEM25-NOV-2025,26490.0000000,26460.0000000,26500.0000000,26315.0000000,26400.0000000,26454.9500000,-0.1300000,754.0000000,60225.0000000,2409.0000000,1591579500.0000000
FUTSTKSHREECEM30-DEC-2025,26655.0000000,26660.0000000,26725.0000000,26510.0000000,26570.0000000,26570.0000000,-0.3100000,10165.0000000,54075.0000000,2163.0000000,1438392125.0000000
FUTSTKVBL25-NOV-2025,446.6000000,447.1500000,449.4000000,445.0500000,448.4500000,449.0500000,0.5400000,6494.0000000,6728100.0000000,6564.0000000,3007499906.2500000
FUTSTKVBL30-DEC-2025,449.5000000,449.9000000,451.9500000,447.9500000,451.1500000,451.1500000,0.3600000,35000.0000000,5831225.0000000,5689.0000000,2623709771.2500000
FUTSTKVBL27-JAN-2026,452.1000000,452.1000000,454.7500000,451.3000000,454.2000000,454.2000000,0.4600000,812.0000000,276750.0000000,246.0000000,125372756.2500000
FUTSTKBOSCHLTD30-DEC-2025,36385.0000000,36525.0000000,36525.0000000,35865.0000000,35970.0000000,35970.0000000,-1.1400000,8613.0000000,49575.0000000,1983.0000000,1790870250.0000000
FUTSTKBOSCHLTD25-NOV-2025,36160.0000000,36210.0000000,36280.0000000,35580.0000000,35720.0000000,35769.8500000,-1.0700000,364.0000000,52925.0000000,2117.0000000,1899134250.0000000
FUTSTKBOSCHLTD27-JAN-2026,36615.0000000,36450.0000000,36530.0000000,36190.0000000,36235.0000000,36235.0000000,-1.0300000,121.0000000,1800.0000000,72.0000000,65418000.0000000
FUTSTKCHOLAFIN30-DEC-2025,1652.0000000,1660.0000000,1694.0000000,1656.7000000,1688.7000000,1688.7000000,2.2200000,19765.0000000,2508125.0000000,4013.0000000,4217227812.5000000
FUTSTKCHOLAFIN27-JAN-2026,1649.6000000,1660.0000000,1687.4000000,1660.0000000,1684.3000000,1684.3000000,2.1000000,121.0000000,91250.0000000,146.0000000,152974500.0000000
FUTSTKCHOLAFIN25-NOV-2025,1656.7000000,1667.9000000,1689.4000000,1660.6000000,1685.3000000,1685.4000000,1.7300000,1224.0000000,1446250.0000000,2314.0000000,2427207750.0000000
FUTSTKCIPLA30-DEC-2025,1515.3000000,1524.7000000,1530.2000000,1513.4000000,1516.0000000,1516.0000000,0.0400000,36435.0000000,2649750.0000000,7066.0000000,4032352837.5000000
FUTSTKCIPLA27-JAN-2026,1525.1000000,1526.5000000,1541.9000000,1525.0000000,1526.2000000,1526.2000000,0.0700000,414.0000000,66375.0000000,177.0000000,101643300.0000000
FUTSTKCIPLA25-NOV-2025,1505.7000000,1505.7000000,1520.0000000,1501.8000000,1506.4000000,1507.5000000,0.1100000,1926.0000000,2471250.0000000,6590.0000000,3736816837.5000000
FUTSTKCROMPTON30-DEC-2025,266.7500000,269.3500000,269.3500000,263.6500000,266.2000000,266.2000000,-0.2000000,27570.0000000,13532400.0000000,7518.0000000,3591590670.0000000
FUTSTKCROMPTON25-NOV-2025,265.0000000,265.0000000,265.0000000,261.6500000,264.4500000,265.0500000,0.0100000,1595.0000000,12704400.0000000,7058.0000000,3349273770.0000000
FUTSTKCROMPTON27-JAN-2026,268.4500000,268.2500000,268.4500000,265.4000000,267.8500000,267.8500000,-0.2200000,1080.0000000,849600.0000000,472.0000000,226972890.0000000
FUTSTKGODREJPROP25-NOV-2025,2046.1000000,2044.7000000,2099.3000000,2039.7000000,2090.8000000,2094.0000000,2.3400000,1265.0000000,1855150.0000000,6746.0000000,3847076255.0000000
FUTSTKGODREJPROP27-JAN-2026,2074.8000000,2085.3000000,2126.1000000,2085.3000000,2119.8000000,2119.8000000,2.1600000,456.0000000,84975.0000000,309.0000000,178457400.0000000
FUTSTKGODREJPROP30-DEC-2025,2060.0000000,2076.0000000,2115.0000000,2041.5000000,2105.8000000,2105.8000000,2.2200000,29635.0000000,2462900.0000000,8956.0000000,5145757457.5000000
FUTSTKHDFCAMC27-JAN-2026,5420.5000000,5420.0000000,5430.0000000,5379.0000000,5411.0000000,5411.0000000,-0.1700000,103.0000000,6000.0000000,40.0000000,32447550.0000000
FUTSTKHDFCAMC30-DEC-2025,5392.5000000,5390.0000000,5407.5000000,5350.5000000,5374.0000000,5374.0000000,-0.3400000,14096.0000000,571650.0000000,3811.0000000,3071075475.0000000
FUTSTKHDFCAMC25-NOV-2025,5364.0000000,5362.5000000,5377.0000000,5314.0000000,5338.5000000,5336.7000000,-0.5000000,2747.0000000,491100.0000000,3274.0000000,2621229975.0000000
FUTSTKICICIGI27-JAN-2026,2017.2000000,2029.5000000,2038.4000000,2013.0000000,2018.3000000,2018.3000000,0.0500000,56.0000000,3250.0000000,10.0000000,6579950.0000000
FUTSTKICICIGI25-NOV-2025,1989.8000000,1989.1000000,2014.9000000,1985.7000000,1997.1000000,1999.0000000,0.4600000,485.0000000,962650.0000000,2962.0000000,1924757672.5000000
FUTSTKICICIGI30-DEC-2025,2005.2000000,1995.3000000,2028.0000000,1995.3000000,2006.9000000,2006.9000000,0.0800000,17506.0000000,1183650.0000000,3642.0000000,2382024450.0000000
FUTSTKIIFL27-JAN-2026,542.7000000,545.8000000,564.2000000,545.8000000,564.1500000,564.1500000,3.9500000,68.0000000,64350.0000000,39.0000000,35846167.5000000
FUTSTKIIFL30-DEC-2025,539.3500000,541.1000000,561.9000000,541.1000000,560.0000000,560.0000000,3.8200000,8575.0000000,7194000.0000000,4360.0000000,3985845270.0000000
FUTSTKIIFL25-NOV-2025,536.3000000,538.8000000,559.3500000,538.8000000,555.9500000,557.4000000,3.9300000,549.0000000,4987950.0000000,3023.0000000,2741466090.0000000
