CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKPAYTM31-JUL-2025,902.2000000,902.8000000,925.9500000,895.0000000,922.6000000,922.6000000,2.2600000,35544.0000000,10405925.0000000,14353.0000000,9506391980.0000000
FUTSTKPAYTM28-AUG-2025,907.7500000,908.5500000,930.0000000,903.0000000,927.6000000,927.6000000,2.1800000,182.0000000,125425.0000000,173.0000000,114818612.5000000
FUTSTKPAYTM26-JUN-2025,895.3500000,896.8500000,918.2500000,888.7500000,914.5500000,915.8000000,2.2800000,6015.0000000,6485700.0000000,9978.0000000,5867799762.5000000
FUTSTKRVNL28-AUG-2025,400.0000000,404.0000000,405.0000000,398.7000000,401.8500000,401.8500000,0.4600000,253.0000000,67375.0000000,49.0000000,27039306.2500000
FUTSTKRVNL31-JUL-2025,399.2500000,400.4500000,405.0000000,397.6500000,401.3000000,401.3000000,0.5100000,7029.0000000,4060375.0000000,2953.0000000,1626529643.7500000
FUTSTKRVNL26-JUN-2025,399.8500000,401.6500000,405.0000000,397.8000000,399.1000000,399.5500000,-0.0700000,856.0000000,3597000.0000000,2616.0000000,1439174962.5000000
FUTSTKSBIN28-AUG-2025,810.1500000,812.4500000,812.4500000,801.0000000,807.0000000,807.0000000,-0.3800000,3617.0000000,1320750.0000000,1761.0000000,1063678762.5000000
FUTSTKSBIN26-JUN-2025,801.0500000,802.6000000,803.0000000,791.8000000,797.1500000,797.0500000,-0.4900000,13257.0000000,23541000.0000000,31388.0000000,18744174562.5000000
FUTSTKSBIN31-JUL-2025,805.9000000,806.8000000,808.0500000,796.6000000,802.2500000,802.2500000,-0.4500000,126557.0000000,42426750.0000000,56569.0000000,33997447200.0000000
FUTSTKTATAELXSI28-AUG-2025,6208.0000000,6145.0000000,6234.0000000,6142.5000000,6215.5000000,6215.5000000,0.1200000,215.0000000,5900.0000000,59.0000000,36537250.0000000
FUTSTKTATAELXSI31-JUL-2025,6223.0000000,6178.5000000,6250.0000000,6129.5000000,6226.5000000,6226.5000000,0.0500000,19222.0000000,351700.0000000,3517.0000000,2181014300.0000000
FUTSTKTATAELXSI26-JUN-2025,6267.5000000,6249.0000000,6300.0000000,6198.0000000,6276.5000000,6274.5000000,0.1100000,700.0000000,263800.0000000,2638.0000000,1647985350.0000000
FUTSTKVEDL31-JUL-2025,444.3500000,448.0000000,460.7500000,443.5000000,459.1000000,459.1000000,3.3100000,69398.0000000,38503150.0000000,33481.0000000,17402352517.5000000
FUTSTKVEDL28-AUG-2025,446.0500000,449.0000000,462.2500000,445.5500000,460.6000000,460.6000000,3.2600000,989.0000000,622150.0000000,541.0000000,282378705.0000000
FUTSTKVEDL26-JUN-2025,441.7500000,444.9000000,458.3000000,440.1500000,456.0000000,455.5000000,3.1100000,2396.0000000,23189750.0000000,20165.0000000,10387131660.0000000
FUTSTKANGELONE28-AUG-2025,2873.9000000,2888.0000000,2926.0000000,2850.0000000,2922.5000000,2922.5000000,1.6900000,298.0000000,35750.0000000,143.0000000,103068175.0000000
FUTSTKANGELONE31-JUL-2025,2873.6000000,2895.1000000,2928.0000000,2843.0000000,2921.8000000,2921.8000000,1.6700000,7975.0000000,1502750.0000000,6011.0000000,4334613475.0000000
FUTSTKANGELONE26-JUN-2025,2863.8000000,2966.0000000,2966.0000000,2834.6000000,2912.2000000,2903.0000000,1.3600000,4697.0000000,1157000.0000000,5785.0000000,3331992420.0000000
FUTSTKAUROPHARMA26-JUN-2025,1119.2000000,1127.8000000,1134.5000000,1112.5000000,1121.9000000,1123.2000000,0.3500000,1144.0000000,3266450.0000000,5939.0000000,3668319105.0000000
FUTSTKAUROPHARMA28-AUG-2025,1132.8000000,1136.6000000,1146.6000000,1130.0000000,1137.2000000,1137.2000000,0.3800000,393.0000000,54450.0000000,99.0000000,61909045.0000000
FUTSTKAUROPHARMA31-JUL-2025,1126.2000000,1131.3000000,1142.0000000,1120.4000000,1130.7000000,1130.7000000,0.3900000,31159.0000000,4226200.0000000,7684.0000000,4777606845.0000000
FUTSTKCAMS31-JUL-2025,4237.0000000,4235.0000000,4256.2000000,4160.1000000,4226.8000000,4226.8000000,-0.2400000,12443.0000000,1026000.0000000,6840.0000000,4320426255.0000000
FUTSTKCAMS28-AUG-2025,4248.3000000,4210.0000000,4251.7000000,4176.0000000,4237.5000000,4237.5000000,-0.2500000,390.0000000,40650.0000000,271.0000000,171313875.0000000
FUTSTKCAMS26-JUN-2025,4231.0000000,4236.5000000,4248.7000000,4152.0000000,4221.1000000,4212.8000000,-0.4300000,4081.0000000,727500.0000000,5820.0000000,3057166150.0000000
FUTSTKCHOLAFIN26-JUN-2025,1608.2000000,1609.4000000,1629.0000000,1599.0000000,1623.8000000,1627.0000000,1.1600000,1716.0000000,1966250.0000000,3146.0000000,3174294687.5000000
FUTSTKCHOLAFIN31-JUL-2025,1613.0000000,1613.9000000,1637.0000000,1605.1000000,1632.6000000,1632.6000000,1.2100000,18678.0000000,2985000.0000000,4776.0000000,4842673312.5000000
FUTSTKCHOLAFIN28-AUG-2025,1613.8000000,1610.4000000,1638.9000000,1610.4000000,1635.8000000,1635.8000000,1.3600000,70.0000000,24375.0000000,39.0000000,39710375.0000000
FUTSTKCROMPTON31-JUL-2025,354.3500000,354.4000000,358.4500000,350.4500000,357.5000000,357.5000000,0.8800000,19546.0000000,6303600.0000000,3502.0000000,2235422700.0000000
FUTSTKCROMPTON28-AUG-2025,356.1000000,356.2500000,359.6500000,352.5000000,359.4000000,359.4000000,0.9200000,266.0000000,113400.0000000,63.0000000,40397760.0000000
FUTSTKCROMPTON26-JUN-2025,354.9000000,355.1000000,358.7500000,351.0000000,357.6500000,357.7500000,0.8000000,302.0000000,3000600.0000000,1667.0000000,1064284470.0000000
FUTSTKGRANULES28-AUG-2025,498.5500000,499.2000000,503.2500000,494.2000000,502.9000000,502.9000000,0.8700000,65.0000000,36550.0000000,34.0000000,18248662.5000000
FUTSTKGRANULES31-JUL-2025,495.5000000,496.5000000,501.2500000,490.7500000,499.5500000,499.5500000,0.8100000,12850.0000000,7028350.0000000,6538.0000000,3481867218.7500000
FUTSTKGRANULES26-JUN-2025,493.5500000,494.5000000,498.9500000,488.9500000,495.9000000,496.9000000,0.6700000,823.0000000,6240000.0000000,6240.0000000,3077184600.0000000
FUTSTKIEX31-JUL-2025,190.3900000,189.9900000,192.5500000,187.2900000,191.5300000,191.5300000,0.5900000,11652.0000000,25001250.0000000,6667.0000000,4745588737.5000000
FUTSTKIEX26-JUN-2025,189.2700000,188.3000000,191.0000000,186.1100000,190.2800000,190.1400000,0.4500000,1472.0000000,16477500.0000000,4394.0000000,3097690687.5000000
FUTSTKIEX28-AUG-2025,191.5400000,191.0000000,193.6200000,188.4400000,192.5400000,192.5400000,0.5200000,374.0000000,862500.0000000,230.0000000,164837925.0000000
FUTSTKINDIGO31-JUL-2025,5673.5000000,5700.0000000,5753.0000000,5672.5000000,5732.5000000,5732.5000000,1.0300000,56361.0000000,2850000.0000000,19000.0000000,16280026875.0000000
FUTSTKINDIGO28-AUG-2025,5696.5000000,5728.5000000,5771.0000000,5697.0000000,5756.0000000,5756.0000000,1.0400000,553.0000000,31650.0000000,211.0000000,181673175.0000000
FUTSTKINDIGO26-JUN-2025,5636.5000000,5675.0000000,5713.0000000,5633.0000000,5690.5000000,5691.5000000,0.9700000,2793.0000000,1966950.0000000,13113.0000000,11165802525.0000000
FUTSTKLAURUSLABS26-JUN-2025,671.6000000,670.5500000,685.1000000,663.6000000,682.2000000,680.3500000,1.3000000,696.0000000,6983600.0000000,4108.0000000,4719034760.0000000
FUTSTKLAURUSLABS31-JUL-2025,675.7000000,674.2000000,689.4500000,667.9000000,686.2000000,686.2000000,1.5500000,11501.0000000,11974800.0000000,7044.0000000,8155343445.0000000
FUTSTKLAURUSLABS28-AUG-2025,678.9500000,675.0000000,691.6000000,672.0500000,690.1000000,690.1000000,1.6400000,124.0000000,85000.0000000,50.0000000,58152750.0000000
FUTSTKMARICO28-AUG-2025,712.5500000,709.0000000,727.9000000,708.5500000,727.1000000,727.1000000,2.0400000,46.0000000,51600.0000000,43.0000000,37191240.0000000
FUTSTKMARICO26-JUN-2025,706.3000000,705.3000000,730.6000000,704.4500000,727.7500000,726.2500000,2.8200000,940.0000000,2514000.0000000,2095.0000000,1807638060.0000000
FUTSTKMARICO31-JUL-2025,710.6500000,711.1500000,731.8000000,710.9000000,730.1000000,730.1000000,2.7300000,16248.0000000,5233200.0000000,4361.0000000,3788851800.0000000
FUTSTKSOLARINDS28-AUG-2025,17156.0000000,17228.0000000,17550.0000000,17157.0000000,17464.0000000,17464.0000000,1.7900000,260.0000000,11850.0000000,158.0000000,205916325.0000000
FUTSTKSOLARINDS31-JUL-2025,17073.0000000,17174.0000000,17490.0000000,17053.0000000,17389.0000000,17389.0000000,1.8500000,8519.0000000,291375.0000000,3885.0000000,5030567400.0000000
FUTSTKSOLARINDS26-JUN-2025,16982.0000000,16948.0000000,17400.0000000,16948.0000000,17295.0000000,17266.0000000,1.6700000,587.0000000,251400.0000000,3352.0000000,4315035450.0000000
FUTSTKYESBANK26-JUN-2025,20.2600000,20.3100000,20.3300000,20.0100000,20.0600000,20.0800000,-0.8800000,3152.0000000,324636000.0000000,12486.0000000,6527857700.0000000
FUTSTKYESBANK28-AUG-2025,20.5100000,20.5500000,20.5600000,20.2900000,20.3600000,20.3600000,-0.7300000,1815.0000000,8801300.0000000,283.0000000,179436737.0000000
FUTSTKYESBANK31-JUL-2025,20.4000000,20.4000000,20.4600000,20.1500000,20.2300000,20.2300000,-0.8300000,28011.0000000,341695700.0000000,10987.0000000,6918011510.0000000
FUTSTKADANIGREEN28-AUG-2025,994.8000000,998.9000000,1006.0000000,988.0000000,1004.7000000,1004.7000000,0.9900000,678.0000000,201000.0000000,335.0000000,200466660.0000000
FUTSTKADANIGREEN26-JUN-2025,982.2000000,985.5000000,994.5000000,975.1000000,991.7000000,992.0000000,0.9900000,3287.0000000,7084500.0000000,18892.0000000,6980755762.5000000
FUTSTKADANIGREEN31-JUL-2025,988.6000000,995.3000000,1001.2000000,981.2000000,999.4000000,999.4000000,1.0900000,28672.0000000,7999200.0000000,13332.0000000,7935484560.0000000
FUTSTKBAJAJ-AUTO31-JUL-2025,8428.0000000,8437.5000000,8517.5000000,8424.5000000,8492.5000000,8492.5000000,0.7600000,33111.0000000,786825.0000000,10491.0000000,6664902937.5000000
FUTSTKBAJAJ-AUTO26-JUN-2025,8384.0000000,8431.0000000,8520.0000000,8373.0000000,8444.0000000,8433.0000000,0.5800000,1682.0000000,569550.0000000,7594.0000000,4795478812.5000000
FUTSTKBAJAJ-AUTO28-AUG-2025,8470.5000000,8510.0000000,8566.0000000,8472.5000000,8537.0000000,8537.0000000,0.7800000,276.0000000,14250.0000000,190.0000000,121254450.0000000
FUTSTKEXIDEIND28-AUG-2025,389.0000000,389.5000000,392.5000000,387.3000000,392.1000000,392.1000000,0.7900000,419.0000000,142200.0000000,79.0000000,55451610.0000000
FUTSTKEXIDEIND31-JUL-2025,386.9500000,386.7000000,390.6500000,384.7500000,389.8500000,389.8500000,0.7400000,11980.0000000,8231400.0000000,4573.0000000,3190606740.0000000
FUTSTKEXIDEIND26-JUN-2025,386.8500000,387.1500000,389.9500000,384.4000000,388.8500000,388.8500000,0.5100000,853.0000000,6217200.0000000,3454.0000000,2405858400.0000000
FUTSTKGODREJCP26-JUN-2025,1186.8000000,1184.5000000,1194.0000000,1171.9000000,1183.0000000,1184.3000000,-0.2100000,1466.0000000,984000.0000000,1968.0000000,1161388300.0000000
FUTSTKGODREJCP31-JUL-2025,1194.3000000,1194.1000000,1195.6000000,1179.0000000,1190.2000000,1190.2000000,-0.3400000,15882.0000000,1660500.0000000,3321.0000000,1972028850.0000000
FUTSTKGODREJCP28-AUG-2025,1198.1000000,1193.3000000,1198.0000000,1185.9000000,1196.0000000,1196.0000000,-0.1700000,960.0000000,10500.0000000,21.0000000,12518850.0000000
FUTSTKHEROMOTOCO28-AUG-2025,4238.8000000,4250.0000000,4250.0000000,4200.0000000,4237.2000000,4237.2000000,-0.0300000,624.0000000,40050.0000000,267.0000000,168807945.0000000
FUTSTKHEROMOTOCO26-JUN-2025,4302.0000000,4307.9000000,4332.3000000,4247.7000000,4270.2000000,4278.0000000,-0.5500000,2549.0000000,1039950.0000000,6933.0000000,4436625780.0000000
FUTSTKHEROMOTOCO31-JUL-2025,4227.0000000,4226.7000000,4246.2000000,4182.0000000,4224.0000000,4224.0000000,-0.0700000,35211.0000000,1369200.0000000,9128.0000000,5758276125.0000000
FUTSTKHINDUNILVR31-JUL-2025,2291.6000000,2286.0000000,2302.0000000,2286.0000000,2294.7000000,2294.7000000,0.1300000,58469.0000000,4882200.0000000,16274.0000000,11200033140.0000000
FUTSTKHINDUNILVR26-JUN-2025,2277.5000000,2278.0000000,2287.0000000,2270.7000000,2276.7000000,2280.8000000,0.1400000,4057.0000000,4206600.0000000,14022.0000000,9583990830.0000000
FUTSTKHINDUNILVR28-AUG-2025,2305.4000000,2310.0000000,2316.3000000,2301.1000000,2307.5000000,2307.5000000,0.0900000,3310.0000000,159300.0000000,531.0000000,367608600.0000000
FUTSTKINDHOTEL31-JUL-2025,785.8000000,785.5500000,791.0000000,774.4000000,785.9500000,785.9500000,0.0100000,21478.0000000,9145000.0000000,9145.0000000,7145746700.0000000
FUTSTKINDHOTEL26-JUN-2025,782.8000000,785.0000000,785.0000000,770.5000000,780.3500000,782.9500000,0.0100000,4036.0000000,6171000.0000000,6171.0000000,4795874350.0000000
FUTSTKINDHOTEL28-AUG-2025,791.0000000,788.2500000,793.1500000,779.5000000,790.4500000,790.4500000,-0.0600000,341.0000000,235000.0000000,235.0000000,184738350.0000000
FUTSTKINOXWIND26-JUN-2025,175.5000000,175.9900000,176.5400000,173.0000000,173.8500000,173.9000000,-0.9100000,1086.0000000,13722375.0000000,4255.0000000,2386801505.2500000
FUTSTKINOXWIND31-JUL-2025,175.3600000,175.5600000,176.1400000,173.6300000,174.9000000,174.9000000,-0.2600000,11668.0000000,15112350.0000000,4686.0000000,2637958539.0000000
FUTSTKINOXWIND28-AUG-2025,175.5400000,174.8500000,175.5000000,174.1000000,175.1000000,175.1000000,-0.2500000,489.0000000,151575.0000000,47.0000000,26500953.7500000
FUTSTKMANAPPURAM28-AUG-2025,276.2900000,276.6700000,278.4600000,273.8500000,277.3200000,277.3200000,0.3700000,86.0000000,72000.0000000,24.0000000,19901310.0000000
FUTSTKMANAPPURAM26-JUN-2025,273.1300000,273.4400000,276.2800000,270.2500000,274.6100000,274.0900000,0.3500000,3975.0000000,9372000.0000000,3124.0000000,2552027910.0000000
FUTSTKMANAPPURAM31-JUL-2025,275.1300000,275.0000000,277.0300000,272.2000000,276.2400000,276.2400000,0.4000000,8828.0000000,11580000.0000000,3860.0000000,3177808530.0000000
FUTSTKMARUTI28-AUG-2025,12745.0000000,12827.0000000,12837.0000000,12695.0000000,12730.0000000,12730.0000000,-0.1100000,554.0000000,7950.0000000,159.0000000,101342400.0000000
FUTSTKMARUTI31-JUL-2025,12807.0000000,12890.0000000,12909.0000000,12750.0000000,12797.0000000,12797.0000000,-0.0700000,55415.0000000,531050.0000000,10621.0000000,6805594700.0000000
FUTSTKMARUTI26-JUN-2025,12755.0000000,12811.0000000,12836.0000000,12689.0000000,12713.0000000,12715.0000000,-0.3100000,14026.0000000,434050.0000000,8681.0000000,5532082650.0000000
FUTSTKNBCC28-AUG-2025,126.3700000,126.0100000,126.0100000,124.2500000,125.4400000,125.4400000,-0.7300000,212.0000000,812500.0000000,125.0000000,101753210.0000000
FUTSTKNBCC31-JUL-2025,125.8800000,125.8400000,126.5600000,123.5700000,124.9000000,124.9000000,-0.7700000,7825.0000000,19181500.0000000,2951.0000000,2392412880.0000000
FUTSTKNBCC26-JUN-2025,125.0500000,125.0900000,125.3800000,122.7300000,124.0100000,123.9100000,-0.9100000,1036.0000000,11977000.0000000,2065.0000000,1483737846.0000000
FUTSTKNYKAA31-JUL-2025,202.3500000,201.5600000,205.0000000,200.2300000,203.9700000,203.9700000,0.8000000,13942.0000000,18865625.0000000,6037.0000000,3826297531.2500000
FUTSTKNYKAA26-JUN-2025,204.7000000,204.4500000,208.2800000,202.6100000,207.1600000,206.8500000,1.0500000,5723.0000000,12322150.0000000,4177.0000000,2527624339.5000000
FUTSTKNYKAA28-AUG-2025,201.9700000,202.0000000,203.8100000,199.8000000,203.2800000,203.2800000,0.6400000,110.0000000,409375.0000000,131.0000000,82932250.0000000
FUTSTKPEL26-JUN-2025,1129.3000000,1123.8000000,1162.6000000,1104.2000000,1150.7000000,1149.7000000,1.8000000,279.0000000,2301000.0000000,3068.0000000,2601354525.0000000
FUTSTKPEL31-JUL-2025,1136.5000000,1127.2000000,1169.0000000,1113.0000000,1161.4000000,1161.4000000,2.1900000,11499.0000000,4427250.0000000,5903.0000000,5058366000.0000000
FUTSTKPETRONET28-AUG-2025,297.4000000,299.6000000,301.0000000,296.6000000,300.7500000,300.7500000,1.1200000,1343.0000000,118800.0000000,66.0000000,35555130.0000000
FUTSTKPETRONET26-JUN-2025,296.9000000,297.1000000,301.2500000,295.6500000,300.3000000,299.8000000,0.9700000,967.0000000,8859000.0000000,5906.0000000,2640931350.0000000
FUTSTKPETRONET31-JUL-2025,295.8500000,296.2000000,299.7500000,295.0000000,299.1500000,299.1500000,1.1100000,20203.0000000,10920600.0000000,6067.0000000,3247373340.0000000
FUTSTKRELIANCE26-JUN-2025,1466.8000000,1465.0000000,1494.6000000,1465.0000000,1491.7000000,1495.3000000,1.9400000,16159.0000000,20337500.0000000,40675.0000000,30159602850.0000000
FUTSTKRELIANCE31-JUL-2025,1475.7000000,1477.0000000,1504.3000000,1475.3000000,1500.4000000,1500.4000000,1.6700000,141503.0000000,27459000.0000000,54918.0000000,41006178800.0000000
FUTSTKRELIANCE28-AUG-2025,1479.8000000,1479.0000000,1508.5000000,1479.0000000,1504.9000000,1504.9000000,1.6900000,54087.0000000,1303500.0000000,2607.0000000,1950917000.0000000
FUTSTKSYNGENE31-JUL-2025,655.6500000,655.6000000,657.0000000,645.3000000,649.5500000,649.5500000,-0.9300000,8167.0000000,2491000.0000000,2491.0000000,1615744100.0000000
FUTSTKSYNGENE28-AUG-2025,659.0000000,659.6000000,659.6000000,649.0000000,652.8000000,652.8000000,-0.9400000,128.0000000,42000.0000000,42.0000000,27354300.0000000
FUTSTKSYNGENE26-JUN-2025,652.7000000,652.0000000,653.4500000,642.1500000,646.1500000,645.7000000,-1.0700000,764.0000000,1769000.0000000,1769.0000000,1142084950.0000000
FUTSTKTATATECH31-JUL-2025,704.8500000,705.8500000,711.0000000,703.0000000,708.6500000,708.6500000,0.5300000,15539.0000000,6226400.0000000,7783.0000000,4396265920.0000000
FUTSTKTATATECH26-JUN-2025,700.2500000,701.5500000,706.3000000,698.1500000,702.4000000,703.5500000,0.4700000,1990.0000000,5021800.0000000,7174.0000000,3521342020.0000000
FUTSTKTATATECH28-AUG-2025,708.9500000,709.5000000,714.8000000,707.3500000,713.2000000,713.2000000,0.5900000,772.0000000,174400.0000000,218.0000000,123887720.0000000
FUTSTKTORNTPOWER31-JUL-2025,1470.6000000,1470.8000000,1489.6000000,1465.3000000,1470.6000000,1470.6000000,0.0000000,5212.0000000,547500.0000000,1460.0000000,807246225.0000000
FUTSTKTORNTPOWER26-JUN-2025,1463.0000000,1468.6000000,1480.6000000,1456.8000000,1463.7000000,1460.7000000,-0.1500000,978.0000000,305250.0000000,814.0000000,447834337.5000000
FUTSTKTORNTPOWER28-AUG-2025,1480.0000000,1484.0000000,1491.1000000,1472.0000000,1477.6000000,1477.6000000,-0.1600000,38.0000000,9375.0000000,25.0000000,13882912.5000000
FUTSTKTRENT28-AUG-2025,6171.0000000,6165.0000000,6167.0000000,6065.5000000,6145.0000000,6145.0000000,-0.4200000,615.0000000,16400.0000000,164.0000000,100498150.0000000
FUTSTKTRENT31-JUL-2025,6135.5000000,6135.5000000,6145.5000000,6030.5000000,6113.0000000,6113.0000000,-0.3600000,55383.0000000,1411300.0000000,14113.0000000,8607653850.0000000
FUTSTKTRENT26-JUN-2025,6124.5000000,6107.5000000,6134.0000000,6021.5000000,6106.5000000,6107.0000000,-0.2800000,3835.0000000,977100.0000000,9771.0000000,5951836750.0000000
FUTSTKULTRACEMCO26-JUN-2025,11744.0000000,11746.0000000,12008.0000000,11744.0000000,11943.0000000,11951.0000000,1.7600000,5679.0000000,940200.0000000,18804.0000000,11183692100.0000000
FUTSTKULTRACEMCO28-AUG-2025,11802.0000000,11811.0000000,12066.0000000,11807.0000000,12003.0000000,12003.0000000,1.7000000,29724.0000000,592650.0000000,11853.0000000,7085063850.0000000
FUTSTKULTRACEMCO31-JUL-2025,11786.0000000,11794.0000000,12050.0000000,11765.0000000,11963.0000000,11963.0000000,1.5000000,28698.0000000,575350.0000000,11507.0000000,6863392250.0000000
FUTSTKUPL31-JUL-2025,649.7000000,645.7500000,646.5000000,626.1000000,634.6500000,634.6500000,-2.3100000,22996.0000000,15718000.0000000,11600.0000000,9939983051.7500000
FUTSTKUPL28-AUG-2025,652.6500000,644.1500000,644.5000000,629.1500000,637.0000000,637.0000000,-2.3900000,2930.0000000,731700.0000000,540.0000000,465049346.7500000
FUTSTKUPL26-JUN-2025,650.9500000,647.7000000,647.7000000,628.0000000,635.7500000,636.5000000,-2.2100000,321.0000000,6560910.0000000,4842.0000000,4160994094.2500000
FUTSTKZYDUSLIFE31-JUL-2025,967.6500000,967.3500000,977.6000000,962.6500000,976.4500000,976.4500000,0.9000000,9534.0000000,1906200.0000000,2118.0000000,1854511830.0000000
FUTSTKZYDUSLIFE28-AUG-2025,972.9500000,980.6500000,981.5000000,970.0000000,980.7500000,980.7500000,0.8000000,105.0000000,36900.0000000,41.0000000,36118260.0000000
FUTSTKZYDUSLIFE26-JUN-2025,973.3500000,974.8500000,987.0000000,968.0000000,983.6000000,981.9500000,0.8800000,330.0000000,1539000.0000000,1710.0000000,1505469690.0000000
FUTSTKASHOKLEY26-JUN-2025,245.1200000,244.7600000,249.8700000,244.7600000,249.2600000,248.9200000,1.5500000,1113.0000000,8900000.0000000,3560.0000000,2208974900.0000000
FUTSTKASHOKLEY28-AUG-2025,247.5200000,247.7900000,251.9500000,247.6400000,251.5400000,251.5400000,1.6200000,170.0000000,410000.0000000,164.0000000,102692500.0000000
FUTSTKASHOKLEY31-JUL-2025,246.5900000,246.3800000,251.2500000,246.3700000,250.7400000,250.7400000,1.6800000,15891.0000000,16100000.0000000,6440.0000000,4022148100.0000000
FUTSTKCHAMBLFERT26-JUN-2025,561.4500000,562.0000000,562.0000000,551.6500000,557.9000000,557.9000000,-0.6300000,822.0000000,4786100.0000000,5038.0000000,2656404535.0000000
FUTSTKCHAMBLFERT31-JUL-2025,565.0000000,566.3000000,566.3000000,555.2500000,561.9500000,561.9500000,-0.5300000,11599.0000000,5627800.0000000,5924.0000000,3144726290.0000000
FUTSTKFEDERALBNK26-JUN-2025,210.2200000,210.8600000,210.9900000,205.7700000,210.1700000,210.0200000,-0.0900000,1971.0000000,32980000.0000000,6596.0000000,6865301950.0000000
FUTSTKFEDERALBNK28-AUG-2025,211.4500000,211.5000000,211.5500000,207.0400000,209.7600000,209.7600000,-0.7900000,793.0000000,2720000.0000000,544.0000000,567982700.0000000
FUTSTKFEDERALBNK31-JUL-2025,211.2800000,212.0000000,212.0000000,206.8500000,209.6600000,209.6600000,-0.7600000,14912.0000000,57980000.0000000,11596.0000000,12114419550.0000000
FUTSTKHDFCLIFE26-JUN-2025,783.9000000,788.2000000,801.0500000,785.0500000,798.0500000,799.4500000,1.9800000,3732.0000000,9620600.0000000,8746.0000000,7630115295.0000000
FUTSTKHDFCLIFE31-JUL-2025,789.1500000,795.0000000,806.1000000,790.2500000,803.4500000,803.4500000,1.8100000,29562.0000000,13982100.0000000,12711.0000000,11167760175.0000000
FUTSTKHDFCLIFE28-AUG-2025,793.8500000,797.5000000,809.9000000,794.3000000,807.6500000,807.6500000,1.7300000,199.0000000,116600.0000000,106.0000000,93651140.0000000
FUTSTKIIFL26-JUN-2025,483.1000000,483.6000000,486.1000000,470.7500000,478.6500000,477.9500000,-1.0600000,333.0000000,6195350.0000000,3997.0000000,2958936437.5000000
FUTSTKIIFL28-AUG-2025,489.1500000,488.0000000,488.4000000,478.7000000,485.7500000,485.7500000,-0.6900000,65.0000000,49500.0000000,30.0000000,23916172.5000000
FUTSTKIIFL31-JUL-2025,486.2500000,486.1000000,489.6000000,474.4500000,482.1500000,482.1500000,-0.8400000,8365.0000000,7788000.0000000,4720.0000000,3750091702.5000000
FUTSTKINDUSTOWER31-JUL-2025,417.4000000,417.2000000,421.7500000,414.5500000,418.5500000,418.5500000,0.2700000,35073.0000000,16442400.0000000,9672.0000000,6881225915.0000000
FUTSTKINDUSTOWER28-AUG-2025,419.5500000,420.2000000,422.4000000,417.0000000,420.5500000,420.5500000,0.2300000,209.0000000,205700.0000000,121.0000000,86377595.0000000
FUTSTKINDUSTOWER26-JUN-2025,414.9500000,413.0000000,418.8500000,412.0000000,415.9500000,415.3500000,0.0900000,1024.0000000,11308400.0000000,6652.0000000,4701757660.0000000
FUTSTKJIOFIN26-JUN-2025,303.0500000,303.9500000,313.3500000,303.8500000,312.6500000,312.5000000,3.1100000,4315.0000000,26367000.0000000,15980.0000000,8189739937.5000000
FUTSTKJIOFIN28-AUG-2025,306.4000000,308.4000000,316.3000000,308.4000000,316.0000000,316.0000000,3.1300000,5837.0000000,6655200.0000000,2832.0000000,2092780280.0000000
FUTSTKJIOFIN31-JUL-2025,304.9500000,305.9500000,314.9500000,305.9500000,314.5000000,314.5000000,3.1300000,34920.0000000,47082250.0000000,20035.0000000,14716695812.5000000
FUTSTKJUBLFOOD28-AUG-2025,721.9500000,721.7500000,725.2000000,713.0000000,718.6000000,718.6000000,-0.4600000,378.0000000,63750.0000000,51.0000000,45781375.0000000
FUTSTKJUBLFOOD26-JUN-2025,713.2500000,714.8000000,718.0000000,705.4000000,709.8000000,711.1000000,-0.3000000,1602.0000000,3833750.0000000,3067.0000000,2718743750.0000000
FUTSTKJUBLFOOD31-JUL-2025,717.3000000,717.6500000,721.8500000,709.1000000,715.0000000,715.0000000,-0.3200000,16198.0000000,5590000.0000000,4472.0000000,3988312000.0000000
FUTSTKKOTAKBANK26-JUN-2025,2196.4000000,2196.2000000,2220.0000000,2181.7000000,2204.1000000,2203.9000000,0.3400000,1596.0000000,7535600.0000000,18839.0000000,16553659600.0000000
FUTSTKKOTAKBANK31-JUL-2025,2209.5000000,2213.0000000,2223.0000000,2194.4000000,2215.1000000,2215.1000000,0.2500000,58380.0000000,10396400.0000000,25991.0000000,22968279080.0000000
FUTSTKKOTAKBANK28-AUG-2025,2222.4000000,2218.0000000,2235.0000000,2206.8000000,2226.8000000,2226.8000000,0.1900000,7831.0000000,483600.0000000,1209.0000000,1073068520.0000000
FUTSTKMGL31-JUL-2025,1451.5000000,1454.5000000,1459.8000000,1432.0000000,1452.7000000,1452.7000000,0.0800000,6014.0000000,1321200.0000000,3303.0000000,1909623920.0000000
FUTSTKMGL26-JUN-2025,1443.4000000,1445.5000000,1457.0000000,1423.4000000,1450.3000000,1447.2000000,0.2600000,1134.0000000,1042000.0000000,2605.0000000,1498788960.0000000
FUTSTKNMDC31-JUL-2025,69.3600000,69.6200000,71.2500000,69.4100000,71.0600000,71.0600000,2.4500000,16648.0000000,110200500.0000000,8163.0000000,7744930425.0000000
