CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKHINDCOPPER31-JUL-2025,251.3900000,252.7500000,259.5000000,250.7200000,254.7400000,254.7400000,1.3300000,250.0000000,325950.0000000,123.0000000,83471051.5000000
FUTSTKHINDCOPPER29-MAY-2025,248.4500000,248.4600000,256.5900000,247.8600000,251.1800000,251.3100000,1.1500000,751.0000000,5724000.0000000,2160.0000000,1443398104.5000000
FUTSTKHINDCOPPER26-JUN-2025,249.9000000,251.7000000,258.3400000,248.5700000,253.1700000,253.1700000,1.3000000,13064.0000000,12828650.0000000,4841.0000000,3259270324.5000000
FUTSTKHINDZINC31-JUL-2025,458.1500000,458.0000000,471.2000000,458.0000000,470.4500000,470.4500000,2.6800000,116.0000000,138425.0000000,113.0000000,64459010.0000000
FUTSTKHINDZINC26-JUN-2025,455.1500000,454.0000000,468.9000000,454.0000000,468.1500000,468.1500000,2.8500000,6046.0000000,4424700.0000000,3612.0000000,2054134206.2500000
FUTSTKHINDZINC29-MAY-2025,452.9500000,453.3500000,467.0500000,452.4000000,465.6000000,464.7500000,2.6000000,322.0000000,2218475.0000000,1811.0000000,1022647027.5000000
FUTSTKIRCTC29-MAY-2025,775.1000000,793.7500000,793.7500000,772.8000000,775.0000000,774.7000000,-0.0500000,1037.0000000,5420625.0000000,6195.0000000,4216184525.0000000
FUTSTKIRCTC31-JUL-2025,783.6500000,799.1000000,803.0000000,782.8500000,785.0000000,785.0000000,0.1700000,942.0000000,350000.0000000,400.0000000,275576962.5000000
FUTSTKIRCTC26-JUN-2025,779.0000000,798.0000000,800.0000000,776.9500000,779.7000000,779.7000000,0.0800000,19187.0000000,10031875.0000000,11465.0000000,7850769237.5000000
FUTSTKLODHA26-JUN-2025,1468.1000000,1474.2000000,1474.2000000,1436.7000000,1467.1000000,1467.1000000,-0.0600000,13727.0000000,1707750.0000000,3795.0000000,2485573065.0000000
FUTSTKLODHA29-MAY-2025,1466.2000000,1471.5000000,1471.5000000,1433.0000000,1460.6000000,1457.0000000,-0.6200000,732.0000000,1089000.0000000,2420.0000000,1576471455.0000000
FUTSTKLODHA31-JUL-2025,1461.7000000,1451.0000000,1466.0000000,1435.0000000,1462.6000000,1462.6000000,0.0600000,58.0000000,14400.0000000,32.0000000,20954970.0000000
FUTSTKMPHASIS31-JUL-2025,2563.0000000,2614.0000000,2614.0000000,2582.6000000,2600.3000000,2600.3000000,1.4500000,132.0000000,13750.0000000,50.0000000,35691122.5000000
FUTSTKMPHASIS29-MAY-2025,2534.0000000,2564.0000000,2587.8000000,2539.5000000,2565.5000000,2566.4000000,1.2700000,795.0000000,1200650.0000000,4366.0000000,3074594820.0000000
FUTSTKMPHASIS26-JUN-2025,2547.9000000,2577.9000000,2602.5000000,2555.6000000,2582.5000000,2582.5000000,1.3500000,17447.0000000,1765225.0000000,6419.0000000,4549105715.0000000
FUTSTKPAGEIND31-JUL-2025,46320.0000000,46200.0000000,46700.0000000,46200.0000000,46600.0000000,46600.0000000,0.6000000,32.0000000,90.0000000,6.0000000,4170450.0000000
FUTSTKPAGEIND26-JUN-2025,46390.0000000,46310.0000000,46910.0000000,46005.0000000,46615.0000000,46615.0000000,0.4800000,12056.0000000,65775.0000000,4385.0000000,3049703250.0000000
FUTSTKPAGEIND29-MAY-2025,46150.0000000,46400.0000000,46740.0000000,45760.0000000,46385.0000000,46345.0000000,0.4200000,1293.0000000,50490.0000000,3366.0000000,2328883725.0000000
FUTSTKPATANJALI26-JUN-2025,1754.4000000,1754.5000000,1772.8000000,1730.1000000,1756.5000000,1756.5000000,0.1100000,19869.0000000,2011500.0000000,6705.0000000,3517951530.0000000
FUTSTKPATANJALI29-MAY-2025,1745.0000000,1737.4000000,1763.8000000,1720.2000000,1747.6000000,1756.8000000,0.6700000,894.0000000,1433700.0000000,4779.0000000,2490351780.0000000
FUTSTKPATANJALI31-JUL-2025,1761.0000000,1758.0000000,1777.1000000,1741.0000000,1762.0000000,1762.0000000,0.0500000,115.0000000,14700.0000000,49.0000000,25846050.0000000
FUTSTKPOWERGRID26-JUN-2025,292.9000000,293.0500000,295.2000000,292.8000000,294.3500000,294.3500000,0.4900000,48843.0000000,20998800.0000000,11666.0000000,6173873280.0000000
FUTSTKPOWERGRID31-JUL-2025,294.9000000,294.6000000,297.0000000,294.6000000,296.5000000,296.5000000,0.5400000,677.0000000,744800.0000000,392.0000000,220550195.0000000
FUTSTKPOWERGRID29-MAY-2025,291.2500000,291.9500000,293.6000000,290.9000000,292.6000000,293.1000000,0.6300000,2255.0000000,15080400.0000000,8378.0000000,4406943780.0000000
FUTSTKAUBANK26-JUN-2025,704.0500000,702.3000000,704.8000000,695.3000000,701.8500000,701.8500000,-0.3100000,21267.0000000,8536000.0000000,8536.0000000,5978494650.0000000
FUTSTKAUBANK31-JUL-2025,702.8000000,703.2000000,703.2000000,695.0000000,700.2500000,700.2500000,-0.3600000,463.0000000,92000.0000000,92.0000000,64294650.0000000
FUTSTKAUBANK29-MAY-2025,705.6500000,707.0500000,707.3000000,694.9500000,699.1000000,698.2500000,-1.0400000,1913.0000000,5177000.0000000,5177.0000000,3620436250.0000000
FUTSTKCESC31-JUL-2025,168.0000000,168.3700000,170.2500000,168.3700000,170.1700000,170.1700000,1.2900000,51.0000000,72500.0000000,20.0000000,12282551.2500000
FUTSTKCESC26-JUN-2025,167.9400000,166.1800000,170.3300000,166.1800000,169.3000000,169.3000000,0.8000000,5930.0000000,7958925.0000000,2721.0000000,1342404414.0000000
FUTSTKCESC29-MAY-2025,167.1600000,167.0400000,169.5600000,166.5200000,168.3800000,168.0500000,0.5300000,280.0000000,6309225.0000000,2157.0000000,1058165403.7500000
FUTSTKDABUR26-JUN-2025,486.5500000,486.0000000,487.1500000,482.3500000,484.2000000,484.2000000,-0.4800000,15580.0000000,4690000.0000000,3752.0000000,2271146937.5000000
FUTSTKDABUR29-MAY-2025,483.9500000,484.4500000,484.4500000,479.6500000,481.3000000,482.1000000,-0.3800000,1149.0000000,4447500.0000000,3558.0000000,2142072812.5000000
FUTSTKDABUR31-JUL-2025,484.7000000,484.0000000,484.1000000,480.8000000,482.1500000,482.1500000,-0.5200000,1180.0000000,351250.0000000,281.0000000,169532000.0000000
FUTSTKDMART26-JUN-2025,4038.1000000,4052.0000000,4075.9000000,4032.2000000,4067.7000000,4067.7000000,0.7300000,22108.0000000,878400.0000000,5856.0000000,3562049565.0000000
FUTSTKDMART31-JUL-2025,4051.8000000,4067.3000000,4101.2000000,4048.0000000,4078.1000000,4078.1000000,0.6400000,252.0000000,9300.0000000,62.0000000,37841415.0000000
FUTSTKDMART29-MAY-2025,4040.4000000,4058.8000000,4059.8000000,4011.6000000,4042.7000000,4042.3000000,0.0400000,1439.0000000,708750.0000000,4725.0000000,2863800360.0000000
FUTSTKETERNAL31-JUL-2025,224.5000000,225.5000000,231.3600000,225.0200000,229.6600000,229.6600000,2.2900000,1025.0000000,1503500.0000000,620.0000000,344641339.5000000
FUTSTKETERNAL29-MAY-2025,224.2300000,224.3100000,229.7500000,224.3100000,228.8000000,228.3700000,1.8400000,19813.0000000,42336000.0000000,21168.0000000,9646405860.0000000
FUTSTKETERNAL26-JUN-2025,223.9700000,224.0500000,230.5000000,224.0500000,229.0800000,229.0800000,2.2800000,131669.0000000,72676000.0000000,36338.0000000,16594356480.0000000
FUTSTKFEDERALBNK31-JUL-2025,203.0000000,203.9300000,205.0000000,201.5800000,203.1000000,203.1000000,0.0400000,235.0000000,800000.0000000,160.0000000,162602950.0000000
FUTSTKFEDERALBNK26-JUN-2025,202.0900000,201.3900000,204.3000000,200.7000000,202.2400000,202.2400000,0.0700000,12581.0000000,35345000.0000000,7069.0000000,7143151150.0000000
FUTSTKFEDERALBNK29-MAY-2025,201.4300000,202.1000000,203.2500000,199.8500000,201.2200000,201.0900000,-0.1600000,2393.0000000,19195000.0000000,3839.0000000,3861224650.0000000
FUTSTKGMRAIRPORT31-JUL-2025,87.4800000,87.6900000,87.9800000,86.8100000,87.7500000,87.7500000,0.3000000,508.0000000,899775.0000000,129.0000000,78683789.2500000
FUTSTKGMRAIRPORT29-MAY-2025,86.3700000,86.4100000,86.7100000,85.6600000,86.4400000,86.4800000,0.1200000,830.0000000,34830000.0000000,6192.0000000,3001382887.5000000
FUTSTKGMRAIRPORT26-JUN-2025,86.8100000,86.8500000,87.3500000,86.1300000,87.0900000,87.0900000,0.3200000,30317.0000000,41833125.0000000,7437.0000000,3627321243.7500000
FUTSTKIRB29-MAY-2025,51.7000000,51.9700000,51.9700000,51.2000000,51.4500000,51.4400000,-0.5000000,378.0000000,23851750.0000000,2327.0000000,1226410962.5000000
FUTSTKIRB31-JUL-2025,52.2000000,52.3800000,52.3800000,51.9100000,52.0300000,52.0300000,-0.3200000,147.0000000,245175.0000000,21.0000000,12769181.0000000
FUTSTKIRB26-JUN-2025,51.9700000,52.0100000,52.2400000,51.5000000,51.7500000,51.7500000,-0.4200000,8328.0000000,25655750.0000000,2503.0000000,1326495550.0000000
FUTSTKM&MFIN26-JUN-2025,265.4500000,267.0000000,267.0000000,263.0000000,265.0500000,265.0500000,-0.1500000,15218.0000000,10777552.0000000,5242.0000000,2854441432.0000000
FUTSTKM&MFIN31-JUL-2025,265.5500000,266.0000000,266.5000000,263.9000000,265.9000000,265.9000000,0.1300000,208.0000000,135696.0000000,66.0000000,36012587.6000000
FUTSTKM&MFIN29-MAY-2025,264.1000000,264.8000000,265.0000000,261.3000000,263.0500000,263.1000000,-0.3700000,1724.0000000,8413152.0000000,4092.0000000,2212901481.2000000
FUTSTKMRF29-MAY-2025,142710.0000000,140160.0000000,144680.0000000,137660.0000000,141035.0000000,140905.0000000,-1.2600000,4035.0000000,13790.0000000,2758.0000000,1953876575.0000000
FUTSTKNMDC31-JUL-2025,71.7100000,72.1400000,73.3100000,72.0200000,73.0600000,73.0600000,1.8800000,405.0000000,4117500.0000000,305.0000000,299022840.0000000
FUTSTKNMDC29-MAY-2025,71.0400000,70.7800000,72.9800000,70.7800000,72.4000000,72.2900000,1.7500000,827.0000000,50638500.0000000,3751.0000000,3639077280.0000000
FUTSTKNMDC26-JUN-2025,71.3200000,71.5800000,72.9400000,71.4600000,72.7300000,72.7300000,1.9700000,15883.0000000,78894000.0000000,5844.0000000,5701188375.0000000
FUTSTKSBILIFE31-JUL-2025,1829.5000000,1824.5000000,1848.6000000,1824.5000000,1847.1000000,1847.1000000,0.9600000,167.0000000,36000.0000000,96.0000000,66357262.5000000
FUTSTKSBILIFE29-MAY-2025,1807.9000000,1811.7000000,1825.7000000,1802.2000000,1821.9000000,1825.0000000,0.9400000,8023.0000000,2159625.0000000,5759.0000000,3915353812.5000000
FUTSTKSBILIFE26-JUN-2025,1818.6000000,1821.8000000,1839.2000000,1812.1000000,1835.2000000,1835.2000000,0.9100000,25024.0000000,2866500.0000000,7644.0000000,5236389262.5000000
FUTSTKTATASTEEL31-JUL-2025,162.8000000,164.1100000,165.9800000,163.5000000,165.3200000,165.3200000,1.5400000,610.0000000,2634500.0000000,479.0000000,434524915.0000000
FUTSTKTATASTEEL29-MAY-2025,160.9700000,161.9900000,164.0000000,161.4000000,163.2000000,163.1200000,1.3300000,9399.0000000,57876500.0000000,10523.0000000,9423851690.0000000
FUTSTKTATASTEEL26-JUN-2025,161.9500000,162.9600000,165.1500000,162.4100000,164.3200000,164.3200000,1.4600000,33118.0000000,77693000.0000000,14126.0000000,12739310870.0000000
FUTSTKTCS26-JUN-2025,3487.8000000,3503.6000000,3525.4000000,3466.3000000,3487.6000000,3487.6000000,0.0000000,102772.0000000,3362625.0000000,19215.0000000,11748015807.5000000
FUTSTKTCS29-MAY-2025,3499.9000000,3465.0000000,3531.2000000,3465.0000000,3499.0000000,3498.1000000,-0.0500000,12459.0000000,1713775.0000000,9793.0000000,5998281940.0000000
FUTSTKTCS31-JUL-2025,3503.2000000,3517.4000000,3536.0000000,3492.0000000,3503.0000000,3503.0000000,0.0000000,2360.0000000,199150.0000000,1138.0000000,698305125.0000000
FUTSTKUNIONBANK29-MAY-2025,143.0300000,143.5700000,144.0000000,140.0100000,140.9300000,141.1100000,-1.3400000,771.0000000,12956400.0000000,2928.0000000,1828928034.7500000
FUTSTKUNIONBANK31-JUL-2025,144.4700000,144.8900000,145.2900000,141.8000000,142.4700000,142.4700000,-1.3800000,151.0000000,349575.0000000,79.0000000,49975596.0000000
FUTSTKUNIONBANK26-JUN-2025,143.7700000,144.2300000,144.9200000,140.8700000,141.9000000,141.9000000,-1.3000000,15334.0000000,17885850.0000000,4042.0000000,2541550788.0000000
FUTSTKVEDL29-MAY-2025,447.1500000,449.5000000,457.8000000,444.5500000,451.8000000,451.6500000,1.0000000,7936.0000000,16439250.0000000,14295.0000000,7384750932.5000000
FUTSTKVEDL26-JUN-2025,449.4500000,451.9000000,460.0000000,446.8500000,454.1500000,454.1500000,1.0400000,65466.0000000,24507650.0000000,21311.0000000,11078100190.0000000
FUTSTKVEDL31-JUL-2025,451.6000000,453.1500000,462.0500000,450.0000000,456.8000000,456.8000000,1.1500000,899.0000000,476100.0000000,414.0000000,216657412.5000000
FUTSTKZYDUSLIFE26-JUN-2025,929.1500000,932.0000000,938.8500000,925.2000000,929.4500000,929.4500000,0.0300000,9844.0000000,2752200.0000000,3058.0000000,2562052050.0000000
FUTSTKZYDUSLIFE29-MAY-2025,924.5500000,926.1000000,934.0500000,919.7000000,926.2000000,924.7500000,0.0200000,922.0000000,2359800.0000000,2622.0000000,2185149420.0000000
FUTSTKZYDUSLIFE31-JUL-2025,924.0000000,926.0500000,933.0000000,921.0000000,924.1500000,924.1500000,0.0100000,436.0000000,58500.0000000,65.0000000,54224910.0000000
FUTSTKBOSCHLTD26-JUN-2025,31835.0000000,31810.0000000,31965.0000000,31330.0000000,31475.0000000,31475.0000000,-1.1300000,10954.0000000,99750.0000000,3990.0000000,3158104500.0000000
FUTSTKBOSCHLTD31-JUL-2025,31520.0000000,31485.0000000,31660.0000000,31020.0000000,31155.0000000,31155.0000000,-1.1500000,179.0000000,2100.0000000,84.0000000,65807250.0000000
FUTSTKBOSCHLTD29-MAY-2025,31650.0000000,31510.0000000,31765.0000000,31095.0000000,31275.0000000,31255.0000000,-1.2400000,724.0000000,74900.0000000,2996.0000000,2358784875.0000000
FUTSTKCGPOWER26-JUN-2025,692.5000000,696.0000000,705.5000000,686.8000000,702.2500000,702.2500000,1.4000000,13887.0000000,2584625.0000000,3565.0000000,1809070097.5000000
FUTSTKCGPOWER31-JUL-2025,695.8000000,692.7000000,706.5500000,692.7000000,706.2500000,706.2500000,1.5000000,69.0000000,26350.0000000,31.0000000,18499612.5000000
FUTSTKCGPOWER29-MAY-2025,688.9500000,688.4500000,701.6500000,682.8500000,698.5500000,697.0500000,1.1700000,900.0000000,2008975.0000000,2771.0000000,1399407941.2500000
FUTSTKCROMPTON29-MAY-2025,352.0000000,348.0000000,360.8500000,348.0000000,358.7500000,359.3000000,2.0700000,481.0000000,4257000.0000000,2365.0000000,1510377030.0000000
FUTSTKCROMPTON26-JUN-2025,354.2000000,352.0000000,362.5500000,352.0000000,360.6500000,360.6500000,1.8200000,19792.0000000,8238600.0000000,4577.0000000,2950459380.0000000
FUTSTKCROMPTON31-JUL-2025,353.2000000,353.3500000,362.0500000,352.7500000,360.1500000,360.1500000,1.9600000,219.0000000,135000.0000000,75.0000000,48251070.0000000
FUTSTKDRREDDY29-MAY-2025,1242.2000000,1247.5000000,1250.6000000,1240.0000000,1246.0000000,1248.2000000,0.4800000,3590.0000000,2232500.0000000,3572.0000000,2781200562.5000000
FUTSTKDRREDDY31-JUL-2025,1239.0000000,1237.7000000,1248.5000000,1235.2000000,1244.7000000,1244.7000000,0.4600000,265.0000000,85000.0000000,136.0000000,105790437.5000000
FUTSTKDRREDDY26-JUN-2025,1241.5000000,1245.5000000,1253.0000000,1239.9000000,1247.1000000,1247.1000000,0.4500000,16492.0000000,2534375.0000000,4055.0000000,3159198375.0000000
FUTSTKHCLTECH29-MAY-2025,1654.0000000,1660.3000000,1673.3000000,1656.9000000,1661.1000000,1664.7000000,0.6400000,2844.0000000,3350200.0000000,9572.0000000,5566212155.0000000
FUTSTKHCLTECH31-JUL-2025,1664.4000000,1676.6000000,1682.0000000,1667.5000000,1675.2000000,1675.2000000,0.6400000,682.0000000,138600.0000000,396.0000000,231911015.0000000
FUTSTKHCLTECH26-JUN-2025,1663.4000000,1673.0000000,1683.8000000,1666.4000000,1672.0000000,1672.0000000,0.5100000,43829.0000000,4599000.0000000,13140.0000000,7687791440.0000000
FUTSTKLAURUSLABS29-MAY-2025,610.6500000,613.7000000,615.8000000,609.7000000,614.1000000,614.5000000,0.6300000,719.0000000,6154000.0000000,3620.0000000,3768545805.0000000
FUTSTKLAURUSLABS26-JUN-2025,613.8500000,616.6000000,620.5500000,612.9500000,618.4000000,618.4000000,0.7400000,11400.0000000,7809800.0000000,4594.0000000,4811535330.0000000
FUTSTKLAURUSLABS31-JUL-2025,617.7000000,619.9000000,623.7000000,617.3500000,622.1000000,622.1000000,0.7100000,148.0000000,90100.0000000,53.0000000,55792810.0000000
FUTSTKNAUKRI29-MAY-2025,1435.0000000,1451.0000000,1456.0000000,1417.0000000,1447.0000000,1448.0000000,0.9000000,1004.0000000,1076625.0000000,2871.0000000,1553627812.5000000
FUTSTKNAUKRI31-JUL-2025,1448.0000000,1462.5000000,1469.0000000,1431.0000000,1461.0000000,1461.0000000,0.8900000,159.0000000,32250.0000000,86.0000000,46944187.5000000
FUTSTKNAUKRI26-JUN-2025,1442.5000000,1446.5000000,1463.5000000,1424.0000000,1456.0000000,1456.0000000,0.9300000,22371.0000000,2050500.0000000,5468.0000000,2975360625.0000000
FUTSTKPFC26-JUN-2025,411.5000000,413.0500000,415.0000000,408.2000000,413.6000000,413.6000000,0.5100000,39793.0000000,16532100.0000000,12717.0000000,6814338960.0000000
FUTSTKPFC31-JUL-2025,412.7000000,414.5500000,416.5500000,410.1000000,415.7000000,415.7000000,0.7200000,1224.0000000,483600.0000000,372.0000000,200159570.0000000
FUTSTKPFC29-MAY-2025,411.3500000,413.5500000,414.7000000,407.6000000,412.9500000,413.5000000,0.5200000,1750.0000000,13843700.0000000,10649.0000000,5701691255.0000000
FUTSTKSHRIRAMFIN29-MAY-2025,655.5000000,657.7500000,659.8500000,648.0000000,652.4500000,652.2500000,-0.4900000,2654.0000000,4470000.0000000,5960.0000000,2912760975.0000000
FUTSTKSHRIRAMFIN31-JUL-2025,661.0000000,658.1000000,661.1500000,654.0500000,658.9000000,658.9000000,-0.3100000,540.0000000,175725.0000000,213.0000000,115549211.2500000
FUTSTKSHRIRAMFIN26-JUN-2025,659.2000000,663.5000000,664.0000000,652.0000000,656.4000000,656.4000000,-0.4200000,44678.0000000,7134000.0000000,9512.0000000,4677094500.0000000
FUTSTKTATACOMM31-JUL-2025,1684.5000000,1684.8000000,1698.9000000,1673.0000000,1685.7000000,1685.7000000,0.0700000,5146.0000000,1010100.0000000,2886.0000000,1704421215.0000000
FUTSTKTATACOMM29-MAY-2025,1689.0000000,1680.8000000,1703.0000000,1680.8000000,1690.6000000,1688.4000000,-0.0300000,6092.0000000,1776750.0000000,7107.0000000,3005717425.0000000
FUTSTKTATACOMM26-JUN-2025,1683.0000000,1680.5000000,1694.9000000,1673.8000000,1682.8000000,1682.8000000,-0.0100000,12829.0000000,1922250.0000000,7689.0000000,3238108475.0000000
FUTSTKALKEM29-MAY-2025,5228.5000000,5250.0000000,5330.0000000,5143.0000000,5278.0000000,5294.5000000,1.2600000,479.0000000,542600.0000000,5426.0000000,2833249050.0000000
FUTSTKALKEM31-JUL-2025,5225.0000000,5250.0000000,5276.0000000,5195.0000000,5207.0000000,5207.0000000,-0.3400000,36.0000000,3125.0000000,25.0000000,16299437.5000000
FUTSTKALKEM26-JUN-2025,5225.0000000,5225.5000000,5305.0000000,5140.0000000,5193.0000000,5193.0000000,-0.6100000,10180.0000000,1092800.0000000,10928.0000000,5694249450.0000000
FUTSTKAXISBANK31-JUL-2025,1209.0000000,1213.1000000,1221.2000000,1204.3000000,1216.8000000,1216.8000000,0.6400000,799.0000000,339375.0000000,543.0000000,410965812.5000000
FUTSTKAXISBANK29-MAY-2025,1196.9000000,1201.9000000,1211.1000000,1189.9000000,1204.6000000,1201.7000000,0.4000000,10795.0000000,9980625.0000000,15969.0000000,11947163625.0000000
FUTSTKAXISBANK26-JUN-2025,1203.5000000,1205.3000000,1215.5000000,1196.5000000,1209.9000000,1209.9000000,0.5300000,93127.0000000,16580000.0000000,26528.0000000,19967233562.5000000
FUTSTKBANDHANBNK26-JUN-2025,170.5500000,171.4400000,172.8300000,169.6300000,172.0800000,172.0800000,0.8900000,27471.0000000,25788000.0000000,9210.0000000,4412684136.0000000
FUTSTKBANDHANBNK31-JUL-2025,171.1300000,172.8900000,173.5900000,170.7000000,173.0200000,173.0200000,1.1000000,665.0000000,540000.0000000,150.0000000,92952288.0000000
FUTSTKBANDHANBNK29-MAY-2025,169.6500000,170.5900000,172.2500000,168.8200000,171.2400000,170.9300000,0.7500000,4384.0000000,19269600.0000000,6882.0000000,3278413264.0000000
FUTSTKESCORTS29-MAY-2025,3370.2000000,3390.6000000,3394.3000000,3291.0000000,3300.6000000,3302.2000000,-2.0100000,912.0000000,264450.0000000,1763.0000000,879685710.0000000
FUTSTKHINDPETRO26-JUN-2025,419.9500000,419.8500000,420.2000000,415.0500000,417.2500000,417.2500000,-0.6400000,19988.0000000,11103075.0000000,5483.0000000,4626221546.2500000
FUTSTKHINDPETRO31-JUL-2025,422.0500000,422.0500000,422.0500000,417.4000000,419.3500000,419.3500000,-0.6300000,143.0000000,103275.0000000,51.0000000,43308270.0000000
FUTSTKHINDPETRO29-MAY-2025,417.6000000,417.8000000,418.4500000,411.8000000,414.3500000,414.7500000,-0.6800000,3392.0000000,9742275.0000000,4811.0000000,4031495752.5000000
FUTSTKKPITTECH26-JUN-2025,1335.8000000,1348.0000000,1370.0000000,1346.6000000,1355.1000000,1355.1000000,1.4400000,6344.0000000,1680000.0000000,4200.0000000,2277338000.0000000
FUTSTKKPITTECH31-JUL-2025,1347.3000000,1353.1000000,1370.0000000,1349.2000000,1357.3000000,1357.3000000,0.7400000,93.0000000,15600.0000000,39.0000000,21196840.0000000
FUTSTKKPITTECH29-MAY-2025,1332.9000000,1343.9000000,1363.9000000,1340.6000000,1348.7000000,1346.3000000,1.0000000,1220.0000000,893200.0000000,2233.0000000,1204423400.0000000
FUTSTKMUTHOOTFIN29-MAY-2025,2096.3000000,2097.4000000,2097.4000000,2060.9000000,2067.3000000,2065.2000000,-1.4800000,1163.0000000,1011725.0000000,3679.0000000,2091488850.0000000
FUTSTKMUTHOOTFIN31-JUL-2025,2116.9000000,2117.0000000,2117.0000000,2085.0000000,2091.0000000,2091.0000000,-1.2200000,444.0000000,29425.0000000,107.0000000,61531827.5000000
FUTSTKMUTHOOTFIN26-JUN-2025,2106.4000000,2106.0000000,2108.9000000,2072.0000000,2078.5000000,2078.5000000,-1.3200000,20337.0000000,1468225.0000000,5339.0000000,3051599705.0000000
FUTSTKNATIONALUM31-JUL-2025,185.5000000,186.3200000,187.2600000,185.3800000,186.0900000,186.0900000,0.3100000,429.0000000,682500.0000000,182.0000000,127089525.0000000
FUTSTKNATIONALUM29-MAY-2025,183.4800000,184.7900000,185.1400000,183.0000000,183.7500000,183.6200000,0.0700000,1363.0000000,17970000.0000000,4792.0000000,3305793525.0000000
FUTSTKNATIONALUM26-JUN-2025,184.4900000,185.8500000,186.2000000,184.1500000,184.8700000,184.8700000,0.2000000,14871.0000000,27862500.0000000,7430.0000000,5154664650.0000000
FUTSTKPOLICYBZR31-JUL-2025,1762.0000000,1794.7000000,1811.0000000,1776.8000000,1804.2000000,1804.2000000,2.3900000,66.0000000,5250.0000000,15.0000000,9425570.0000000
FUTSTKPOLICYBZR29-MAY-2025,1748.0000000,1748.1000000,1804.5000000,1748.1000000,1791.8000000,1784.3000000,2.0700000,3244.0000000,1286025.0000000,3957.0000000,2288201045.0000000
FUTSTKPOLICYBZR26-JUN-2025,1757.0000000,1757.9000000,1809.5000000,1748.8000000,1797.3000000,1797.3000000,2.2900000,17750.0000000,2073500.0000000,6380.0000000,3712342140.0000000
FUTSTKULTRACEMCO31-JUL-2025,11322.0000000,11331.0000000,11430.0000000,11245.0000000,11342.0000000,11342.0000000,0.1700000,615.0000000,20300.0000000,406.0000000,230443100.0000000
FUTSTKULTRACEMCO29-MAY-2025,11230.0000000,11261.0000000,11320.0000000,11139.0000000,11258.0000000,11269.0000000,0.3400000,1372.0000000,536250.0000000,10725.0000000,6038830550.0000000
FUTSTKULTRACEMCO26-JUN-2025,11295.0000000,11310.0000000,11384.0000000,11210.0000000,11316.0000000,11316.0000000,0.1800000,67494.0000000,727050.0000000,14541.0000000,8231406450.0000000
FUTSTKVBL26-JUN-2025,485.9000000,486.0000000,487.9000000,482.0500000,485.2000000,485.2000000,-0.1400000,44309.0000000,8717625.0000000,9963.0000000,4221216212.5000000
FUTSTKVBL29-MAY-2025,483.2000000,483.6000000,483.6500000,479.4500000,482.1000000,483.0500000,-0.0300000,2286.0000000,7537250.0000000,8614.0000000,3627246525.0000000
FUTSTKVBL31-JUL-2025,488.6000000,489.4000000,489.8500000,485.5500000,488.4500000,488.4500000,-0.0300000,830.0000000,175275.0000000,171.0000000,85448612.5000000
FUTSTKABCAPITAL29-MAY-2025,218.9900000,220.3500000,223.1800000,218.9900000,221.3100000,221.2700000,1.0400000,583.0000000,10365300.0000000,3839.0000000,2294317683.0000000
FUTSTKABCAPITAL26-JUN-2025,220.1700000,221.4000000,224.2400000,220.1000000,222.6500000,222.6500000,1.1200000,21636.0000000,13464900.0000000,4987.0000000,2998061721.0000000
FUTSTKABCAPITAL31-JUL-2025,221.2500000,224.4900000,225.4800000,222.0000000,224.0900000,224.0900000,1.2800000,141.0000000,74400.0000000,24.0000000,16647341.0000000
FUTSTKBALKRISIND29-MAY-2025,2483.2000000,2502.5000000,2514.7000000,2476.8000000,2491.8000000,2488.0000000,0.1900000,741.0000000,607500.0000000,2025.0000000,1516525560.0000000
FUTSTKBALKRISIND26-JUN-2025,2489.3000000,2493.2000000,2528.9000000,2486.7000000,2502.8000000,2502.8000000,0.5400000,8089.0000000,995400.0000000,3318.0000000,2497225470.0000000
FUTSTKBALKRISIND31-JUL-2025,2497.4000000,2509.2000000,2535.0000000,2500.0000000,2508.4000000,2508.4000000,0.4400000,123.0000000,15000.0000000,50.0000000,37814340.0000000
FUTSTKBEL26-JUN-2025,391.8500000,399.9500000,399.9500000,387.6000000,389.5500000,389.5500000,-0.5800000,34574.0000000,31076400.0000000,10904.0000000,12103259730.0000000
FUTSTKBEL31-JUL-2025,394.0500000,395.4000000,395.6000000,389.8500000,391.7500000,391.7500000,-0.5800000,1218.0000000,1824000.0000000,640.0000000,714594322.5000000
FUTSTKBEL29-MAY-2025,389.8000000,390.7000000,391.6500000,385.5000000,386.9000000,386.8000000,-0.7600000,4038.0000000,19998450.0000000,7017.0000000,7738824592.5000000
FUTSTKCIPLA29-MAY-2025,1469.1000000,1469.6000000,1479.9000000,1462.8000000,1475.8000000,1476.9000000,0.5300000,1459.0000000,2332200.0000000,7176.0000000,3431083012.5000000
FUTSTKCIPLA31-JUL-2025,1470.4000000,1474.0000000,1482.5000000,1467.5000000,1479.4000000,1479.4000000,0.6100000,1615.0000000,119250.0000000,318.0000000,176136487.5000000
