CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKBERGEPAINT27-MAR-2025,502.7500000,497.5000000,505.4500000,497.3500000,501.6000000,501.7500000,-0.1900000,396.0000000,1482360.0000000,1123.0000000,742206696.0000000
FUTSTKBERGEPAINT24-APR-2025,500.8500000,495.0000000,506.3500000,495.0000000,504.0000000,504.0000000,0.6200000,5626.0000000,1945680.0000000,1474.0000000,977387136.0000000
FUTSTKBOSCHLTD24-APR-2025,28246.9000000,28161.8500000,28600.0000000,27720.3000000,28455.2000000,28455.2000000,0.7300000,10538.0000000,98150.0000000,3926.0000000,2780982636.2500000
FUTSTKBOSCHLTD29-MAY-2025,28370.2500000,28148.1500000,28700.0000000,28103.8000000,28669.7000000,28669.7000000,1.0500000,124.0000000,3150.0000000,126.0000000,90115925.0000000
FUTSTKBOSCHLTD27-MAR-2025,28043.1000000,27907.2500000,28447.1500000,27538.6500000,28246.5500000,28355.3500000,1.1100000,2140.0000000,51225.0000000,2049.0000000,1439429433.7500000
FUTSTKBRITANNIA24-APR-2025,4864.4000000,4862.7500000,4965.0000000,4808.6500000,4883.1500000,4883.1500000,0.3800000,27167.0000000,3287300.0000000,32873.0000000,16060579670.0000000
FUTSTKBRITANNIA29-MAY-2025,4882.4000000,4842.0000000,4970.6500000,4830.0000000,4902.9500000,4902.9500000,0.4200000,197.0000000,15100.0000000,151.0000000,74073625.0000000
FUTSTKBRITANNIA27-MAR-2025,4850.4500000,4879.7000000,4926.3500000,4787.6000000,4857.1500000,4841.2000000,-0.1900000,2390.0000000,1039700.0000000,10397.0000000,5055742490.0000000
FUTSTKCYIENT24-APR-2025,1289.9500000,1282.2000000,1303.4500000,1270.0500000,1291.5000000,1291.5000000,0.1200000,10720.0000000,1566000.0000000,5220.0000000,2017498410.0000000
FUTSTKCYIENT27-MAR-2025,1280.0500000,1270.5500000,1290.0500000,1260.0500000,1282.3000000,1280.7500000,0.0500000,564.0000000,1016100.0000000,3387.0000000,1298863590.0000000
FUTSTKCYIENT29-MAY-2025,1299.0500000,1283.0000000,1302.0000000,1281.7500000,1298.6000000,1298.6000000,-0.0300000,72.0000000,12600.0000000,42.0000000,16336140.0000000
FUTSTKDLF29-MAY-2025,690.4500000,684.2000000,700.1000000,680.5500000,697.7500000,697.7500000,1.0500000,5044.0000000,315150.0000000,382.0000000,218159658.7500000
FUTSTKDLF27-MAR-2025,681.2500000,681.3500000,693.5000000,672.3000000,686.9500000,688.5000000,1.0600000,1701.0000000,9143475.0000000,11083.0000000,6241840151.2500000
FUTSTKDLF24-APR-2025,686.1500000,684.0000000,696.0000000,677.0000000,692.5000000,692.5000000,0.9200000,47002.0000000,11388300.0000000,13804.0000000,7835462827.5000000
FUTSTKDMART29-MAY-2025,3970.9000000,4009.6000000,4094.6500000,4000.0000000,4080.4000000,4080.4000000,2.7500000,101.0000000,16650.0000000,111.0000000,67341487.5000000
FUTSTKDMART24-APR-2025,3949.9500000,4024.6500000,4089.1000000,3930.0500000,4068.9500000,4068.9500000,3.0100000,21114.0000000,1332300.0000000,8882.0000000,5363406697.5000000
FUTSTKDMART27-MAR-2025,3943.0500000,3956.4000000,4101.3000000,3951.4500000,4074.4000000,4065.0000000,3.0900000,14552.0000000,721350.0000000,4809.0000000,2901668955.0000000
FUTSTKHINDUNILVR29-MAY-2025,2275.8500000,2277.0000000,2290.0000000,2255.0000000,2277.7000000,2277.7000000,0.0800000,1031.0000000,134400.0000000,448.0000000,305560485.0000000
FUTSTKHINDUNILVR24-APR-2025,2259.3500000,2253.4500000,2276.0000000,2240.0000000,2263.0000000,2263.0000000,0.1600000,53957.0000000,5146500.0000000,17155.0000000,11631644850.0000000
FUTSTKHINDUNILVR27-MAR-2025,2243.4000000,2248.5000000,2259.0000000,2223.0000000,2244.5500000,2244.5500000,0.0500000,3146.0000000,3439800.0000000,11466.0000000,7717871025.0000000
FUTSTKJKCEMENT27-MAR-2025,4713.1500000,4742.3500000,4950.7500000,4724.6000000,4915.3500000,4883.5500000,3.6100000,504.0000000,162625.0000000,1301.0000000,785072862.5000000
FUTSTKLICI24-APR-2025,792.0500000,786.0000000,811.3000000,785.5000000,807.6500000,807.6500000,1.9600000,10047.0000000,3286700.0000000,5716.0000000,2626061857.5000000
FUTSTKLICI29-MAY-2025,796.5000000,799.3000000,814.7000000,798.4000000,812.2000000,812.2000000,1.9700000,376.0000000,87400.0000000,152.0000000,70330722.5000000
FUTSTKLICI27-MAR-2025,786.7500000,780.6000000,808.6500000,780.6000000,803.4500000,801.1500000,1.8300000,808.0000000,2780700.0000000,4836.0000000,2206012943.7500000
FUTSTKPFC29-MAY-2025,415.7000000,415.1000000,428.1500000,415.1000000,426.2000000,426.2000000,2.5200000,1181.0000000,356200.0000000,274.0000000,151145735.0000000
FUTSTKPFC24-APR-2025,412.9000000,412.9500000,425.9500000,411.6500000,423.3500000,423.3500000,2.5300000,38698.0000000,18244200.0000000,14034.0000000,7691482500.0000000
FUTSTKPFC27-MAR-2025,410.1000000,409.0000000,423.9500000,409.0000000,420.5500000,421.0000000,2.6500000,2988.0000000,12629500.0000000,9715.0000000,5286050445.0000000
FUTSTKSBICARD24-APR-2025,873.0000000,868.2000000,880.0000000,868.2000000,875.6500000,875.6500000,0.3000000,18979.0000000,2895200.0000000,3619.0000000,2532980600.0000000
FUTSTKSBICARD29-MAY-2025,874.7000000,873.0000000,881.9500000,871.5500000,878.2000000,878.2000000,0.4000000,223.0000000,43200.0000000,54.0000000,37854440.0000000
FUTSTKSBICARD27-MAR-2025,867.5000000,865.7000000,875.5500000,863.5500000,868.8500000,870.4500000,0.3400000,2550.0000000,2035200.0000000,2544.0000000,1766835800.0000000
FUTSTKSRF27-MAR-2025,2905.9000000,2890.0000000,2965.3500000,2887.5500000,2944.9500000,2946.2500000,1.3800000,1577.0000000,1354125.0000000,3611.0000000,3952860187.5000000
FUTSTKSRF29-MAY-2025,2931.8000000,2937.0000000,2985.2500000,2917.0000000,2981.9500000,2981.9500000,1.7100000,166.0000000,20250.0000000,54.0000000,59770537.5000000
FUTSTKSRF24-APR-2025,2925.2000000,2901.0000000,2983.8000000,2901.0000000,2968.8500000,2968.8500000,1.4900000,9936.0000000,2105625.0000000,5615.0000000,6194020800.0000000
FUTSTKTCS24-APR-2025,3664.6000000,3654.9500000,3680.4500000,3635.0000000,3672.6000000,3672.6000000,0.2100000,109376.0000000,3836700.0000000,21924.0000000,14067676761.2500000
FUTSTKTCS29-MAY-2025,3668.0000000,3644.8000000,3688.8500000,3644.8000000,3682.2000000,3682.2000000,0.3800000,9834.0000000,295050.0000000,1686.0000000,1085176373.7500000
FUTSTKTCS27-MAR-2025,3637.8000000,3608.4000000,3656.0000000,3608.3500000,3646.6500000,3651.2000000,0.3600000,4318.0000000,3214575.0000000,18369.0000000,11711087438.7500000
FUTSTKTIINDIA24-APR-2025,2731.6000000,2744.8500000,2796.0000000,2691.2500000,2781.7000000,2781.7000000,1.8300000,12875.0000000,935400.0000000,6236.0000000,2573797897.5000000
FUTSTKTIINDIA29-MAY-2025,2748.9000000,2738.0000000,2808.1000000,2730.0000000,2796.3000000,2796.3000000,1.7200000,75.0000000,6450.0000000,43.0000000,17857627.5000000
FUTSTKTIINDIA27-MAR-2025,2711.2500000,2680.0000000,2788.7000000,2675.8000000,2763.1500000,2761.9000000,1.8600000,338.0000000,489900.0000000,3266.0000000,1339522245.0000000
FUTSTKULTRACEMCO24-APR-2025,11485.0500000,11460.0000000,11690.0000000,11430.1000000,11658.6500000,11658.6500000,1.5100000,65332.0000000,648150.0000000,12963.0000000,7519762847.5000000
FUTSTKULTRACEMCO29-MAY-2025,11558.8000000,11521.8000000,11739.0000000,11505.8000000,11722.8500000,11722.8500000,1.4100000,178.0000000,7000.0000000,140.0000000,81596757.5000000
FUTSTKULTRACEMCO27-MAR-2025,11403.5500000,11385.1000000,11642.8000000,11361.6500000,11603.7000000,11599.5500000,1.7100000,9652.0000000,535750.0000000,10715.0000000,6172421015.0000000
FUTSTKABFRL27-MAR-2025,257.0500000,256.0300000,259.4600000,253.1300000,256.3500000,256.2500000,-0.3100000,617.0000000,9640800.0000000,3708.0000000,2466806966.0000000
FUTSTKABFRL24-APR-2025,258.9000000,260.5100000,261.0000000,255.0000000,258.7600000,258.7500000,-0.0500000,20467.0000000,13709800.0000000,5273.0000000,3536386126.0000000
FUTSTKABFRL29-MAY-2025,260.5500000,259.6100000,262.2300000,256.5600000,259.8300000,259.8500000,-0.2600000,210.0000000,223600.0000000,86.0000000,57967416.0000000
FUTSTKADANIENT29-MAY-2025,2346.5000000,2330.2000000,2398.7500000,2325.9500000,2391.0000000,2391.0000000,1.8900000,11982.0000000,95400.0000000,318.0000000,224710995.0000000
FUTSTKADANIENT27-MAR-2025,2314.9000000,2319.7000000,2372.7000000,2293.4000000,2357.4500000,2363.3000000,2.0900000,3655.0000000,4644600.0000000,15482.0000000,10769347200.0000000
FUTSTKADANIENT24-APR-2025,2330.2000000,2325.1500000,2385.0000000,2308.2500000,2375.2500000,2375.2500000,1.9300000,68204.0000000,5997600.0000000,19992.0000000,14025588165.0000000
FUTSTKAXISBANK29-MAY-2025,1106.6500000,1106.6500000,1120.2500000,1106.6500000,1113.4500000,1113.4500000,0.6100000,857.0000000,166875.0000000,267.0000000,186031500.0000000
FUTSTKAXISBANK24-APR-2025,1102.8000000,1102.1000000,1114.3000000,1096.5000000,1106.5500000,1106.5500000,0.3400000,96348.0000000,13781875.0000000,22051.0000000,15270800093.7500000
FUTSTKAXISBANK27-MAR-2025,1094.8500000,1094.6000000,1106.4000000,1088.4000000,1097.3500000,1098.3500000,0.3100000,7693.0000000,9561250.0000000,15298.0000000,10521693656.2500000
FUTSTKBANKBARODA27-MAR-2025,219.9500000,219.4900000,231.6000000,218.6400000,230.6600000,231.0000000,5.0200000,4432.0000000,25798500.0000000,8820.0000000,5865138162.0000000
FUTSTKBANKBARODA24-APR-2025,221.4900000,220.2100000,232.7300000,220.1500000,232.0200000,232.0200000,4.7500000,50408.0000000,59380425.0000000,20301.0000000,13634980193.2500000
FUTSTKBANKBARODA29-MAY-2025,222.9800000,222.9500000,233.7600000,222.2600000,233.1700000,233.1700000,4.5600000,7284.0000000,6554925.0000000,2241.0000000,1518577719.7500000
FUTSTKBPCL29-MAY-2025,276.1500000,276.0000000,282.0000000,276.0000000,279.9400000,279.9500000,1.3700000,208.0000000,336600.0000000,187.0000000,94084344.0000000
FUTSTKBPCL24-APR-2025,274.3500000,275.5700000,282.0000000,274.1200000,278.4400000,278.4500000,1.4900000,36273.0000000,62787600.0000000,34882.0000000,17464443246.0000000
FUTSTKBPCL27-MAR-2025,272.1500000,273.5300000,279.6500000,272.0400000,276.4300000,276.0500000,1.4300000,10889.0000000,23281200.0000000,12934.0000000,6410913138.0000000
FUTSTKCGPOWER29-MAY-2025,643.9500000,637.9000000,647.4000000,635.0000000,643.6500000,643.6500000,-0.0400000,116.0000000,63800.0000000,88.0000000,41019412.5000000
FUTSTKCGPOWER24-APR-2025,641.1500000,649.0500000,649.0500000,630.3000000,639.5000000,639.5000000,-0.2500000,14727.0000000,7828550.0000000,10798.0000000,5002896865.0000000
FUTSTKCGPOWER27-MAR-2025,636.9500000,635.2000000,640.8500000,625.3500000,635.7500000,637.1500000,0.0300000,935.0000000,2451950.0000000,3382.0000000,1554946505.0000000
FUTSTKDABUR27-MAR-2025,508.4500000,506.6500000,513.4000000,503.8500000,511.2000000,512.8500000,0.8600000,1078.0000000,3552500.0000000,2842.0000000,1808168562.5000000
FUTSTKDABUR24-APR-2025,511.6000000,509.0000000,517.0000000,507.5500000,515.7000000,515.7000000,0.8000000,12577.0000000,5112500.0000000,4090.0000000,2620354875.0000000
FUTSTKDABUR29-MAY-2025,515.2000000,512.6000000,520.0500000,512.0000000,519.1000000,519.1000000,0.7500000,329.0000000,117500.0000000,94.0000000,60621250.0000000
FUTSTKDALBHARAT29-MAY-2025,1775.7000000,1754.7500000,1834.5500000,1754.7500000,1830.4000000,1830.4000000,3.0800000,107.0000000,21725.0000000,79.0000000,39388703.7500000
FUTSTKDALBHARAT27-MAR-2025,1760.8000000,1741.7500000,1825.3000000,1741.5500000,1814.7500000,1813.5000000,2.9900000,1196.0000000,679525.0000000,2471.0000000,1217525636.2500000
FUTSTKDALBHARAT24-APR-2025,1770.6000000,1743.8000000,1834.7500000,1743.8000000,1827.5000000,1827.5000000,3.2100000,8275.0000000,1144000.0000000,4160.0000000,2066326735.0000000
FUTSTKGLENMARK29-MAY-2025,1482.0000000,1468.6500000,1539.7500000,1468.6500000,1534.3500000,1534.3500000,3.5300000,99.0000000,11700.0000000,36.0000000,17772495.0000000
FUTSTKGLENMARK27-MAR-2025,1460.6500000,1457.0000000,1530.4000000,1448.6500000,1521.7000000,1519.8500000,4.0500000,995.0000000,1470950.0000000,4526.0000000,2192998307.5000000
FUTSTKGLENMARK24-APR-2025,1471.5500000,1470.1500000,1533.2500000,1456.8000000,1525.8500000,1525.8500000,3.6800000,16832.0000000,2318225.0000000,7133.0000000,3487809763.7500000
FUTSTKGODREJCP24-APR-2025,1135.9000000,1138.0000000,1154.1000000,1122.0000000,1149.7500000,1149.7500000,1.2100000,26031.0000000,4612500.0000000,9225.0000000,5291144850.0000000
FUTSTKGODREJCP27-MAR-2025,1128.4500000,1130.0000000,1150.1500000,1114.8000000,1145.9000000,1144.5500000,1.4200000,5108.0000000,1076500.0000000,2153.0000000,1224018675.0000000
FUTSTKGODREJCP29-MAY-2025,1140.7500000,1140.4500000,1155.9500000,1136.4000000,1151.5500000,1151.5500000,0.9400000,58.0000000,21000.0000000,42.0000000,24087225.0000000
FUTSTKHAVELLS24-APR-2025,1504.5000000,1513.7500000,1535.0000000,1490.8000000,1525.3500000,1525.3500000,1.3800000,13899.0000000,2128500.0000000,4257.0000000,3233048925.0000000
FUTSTKHAVELLS29-MAY-2025,1513.1000000,1510.7000000,1541.3500000,1510.7000000,1533.0500000,1533.0500000,1.3100000,145.0000000,32500.0000000,65.0000000,49608175.0000000
FUTSTKHAVELLS27-MAR-2025,1493.9000000,1485.1500000,1531.3000000,1483.0000000,1510.4000000,1515.3500000,1.4300000,1103.0000000,1432500.0000000,2865.0000000,2158125200.0000000
FUTSTKICICIPRULI24-APR-2025,592.8000000,585.0000000,598.2000000,584.6500000,595.6500000,595.6500000,0.4800000,16761.0000000,3172500.0000000,4230.0000000,1875335737.5000000
FUTSTKICICIPRULI27-MAR-2025,588.5500000,582.5000000,596.0500000,580.2500000,591.5500000,591.4000000,0.4800000,621.0000000,2133000.0000000,2844.0000000,1252826250.0000000
FUTSTKICICIPRULI29-MAY-2025,596.8500000,598.1000000,601.5000000,591.0000000,599.5500000,599.5500000,0.4500000,71.0000000,31500.0000000,42.0000000,18782812.5000000
FUTSTKIREDA29-MAY-2025,142.3000000,145.0000000,149.3400000,141.9500000,148.2900000,148.2900000,4.2000000,1587.0000000,1850200.0000000,638.0000000,271390004.0000000
FUTSTKIREDA27-MAR-2025,162.8900000,162.0100000,167.2600000,160.9300000,162.0200000,161.6500000,-0.7600000,1495.0000000,13978000.0000000,4820.0000000,2299111300.0000000
FUTSTKIREDA24-APR-2025,149.7600000,150.7300000,157.0800000,150.0300000,155.9500000,155.9500000,4.1300000,10846.0000000,19824400.0000000,6836.0000000,3058982814.0000000
FUTSTKM&MFIN27-MAR-2025,287.2000000,284.9000000,292.4500000,284.0500000,290.1000000,290.1000000,1.0000000,490.0000000,5068000.0000000,2534.0000000,1460894500.0000000
FUTSTKM&MFIN24-APR-2025,288.3000000,285.5000000,292.3500000,285.1000000,291.6000000,291.6000000,1.1400000,8313.0000000,6912000.0000000,3456.0000000,2004421200.0000000
FUTSTKM&MFIN29-MAY-2025,288.2500000,288.2500000,291.0000000,288.0000000,291.0000000,291.0000000,0.9500000,111.0000000,52000.0000000,26.0000000,15070000.0000000
FUTSTKNCC29-MAY-2025,205.8000000,206.4100000,210.6700000,206.2500000,210.0500000,210.0500000,2.0600000,461.0000000,317725.0000000,179.0000000,66460313.2500000
FUTSTKNCC24-APR-2025,206.3000000,206.3000000,211.0900000,204.4400000,210.1900000,210.2000000,1.8900000,9249.0000000,8504025.0000000,4791.0000000,1784032300.5000000
FUTSTKNCC27-MAR-2025,207.9000000,207.5200000,213.0900000,207.2000000,208.3500000,208.5500000,0.3100000,1272.0000000,5190100.0000000,2924.0000000,1089047451.5000000
FUTSTKNYKAA29-MAY-2025,170.8800000,169.0000000,173.7600000,169.0000000,173.6400000,173.6400000,1.6100000,40.0000000,32450.0000000,11.0000000,5557505.0000000
FUTSTKNYKAA27-MAR-2025,172.4900000,171.5600000,177.0200000,170.2900000,175.2500000,174.5500000,1.1900000,2587.0000000,6256950.0000000,2121.0000000,1077000130.5000000
FUTSTKNYKAA24-APR-2025,172.4800000,172.4900000,175.9300000,170.0000000,174.8700000,174.8700000,1.3800000,10595.0000000,8215750.0000000,2785.0000000,1421027714.5000000
FUTSTKPAYTM29-MAY-2025,788.1000000,783.6000000,820.7500000,783.6000000,818.0500000,818.0500000,3.8000000,2605.0000000,87750.0000000,135.0000000,70767027.5000000
FUTSTKPAYTM24-APR-2025,783.1500000,779.6500000,817.0500000,776.6500000,814.1500000,814.1500000,3.9500000,37857.0000000,9556950.0000000,14703.0000000,7644888127.5000000
FUTSTKPAYTM27-MAR-2025,777.4500000,774.8000000,812.2000000,771.5000000,809.7000000,810.1000000,4.1900000,1986.0000000,4598100.0000000,7074.0000000,3630447697.5000000
FUTSTKRECLTD24-APR-2025,427.8500000,427.7500000,442.4000000,424.5000000,435.9000000,435.9000000,1.8800000,62311.0000000,20831000.0000000,20831.0000000,9054635450.0000000
FUTSTKRECLTD27-MAR-2025,425.0000000,423.9500000,439.4000000,423.1500000,433.2000000,433.4000000,1.9700000,3421.0000000,14183000.0000000,14183.0000000,6122330100.0000000
FUTSTKRECLTD29-MAY-2025,430.5000000,430.1000000,445.0000000,428.6500000,438.1500000,438.1500000,1.7700000,11452.0000000,1175000.0000000,1175.0000000,515031750.0000000
FUTSTKTATACONSUM27-MAR-2025,959.5000000,963.1500000,985.0000000,953.1500000,974.4500000,973.5500000,1.4600000,2311.0000000,3028752.0000000,6642.0000000,2942306666.4000000
FUTSTKTATACONSUM29-MAY-2025,968.1500000,965.4000000,993.0500000,965.4000000,986.9000000,986.9000000,1.9300000,174.0000000,49248.0000000,108.0000000,48324554.4000000
FUTSTKTATACONSUM24-APR-2025,966.2500000,971.5500000,995.0000000,959.5000000,981.6000000,981.6000000,1.5800000,40388.0000000,4933008.0000000,10818.0000000,4826269138.8000000
FUTSTKTATASTEEL24-APR-2025,156.9300000,156.1200000,157.3500000,155.8500000,156.6800000,156.6800000,-0.1500000,34202.0000000,53234500.0000000,9679.0000000,8340111395.0000000
FUTSTKTATASTEEL29-MAY-2025,157.9300000,157.0400000,158.2300000,156.8900000,157.6600000,157.6600000,-0.1700000,2006.0000000,12666500.0000000,2303.0000000,1995294455.0000000
FUTSTKTATASTEEL27-MAR-2025,155.9600000,154.2700000,156.1000000,154.2700000,155.4100000,155.4000000,-0.3500000,5064.0000000,46200000.0000000,8400.0000000,7183081455.0000000
FUTSTKTORNTPOWER27-MAR-2025,1497.4000000,1490.5500000,1519.6000000,1468.2000000,1506.8500000,1501.9500000,0.3000000,343.0000000,525000.0000000,1400.0000000,781902656.2500000
FUTSTKTORNTPOWER29-MAY-2025,1517.1000000,1504.6000000,1517.6500000,1501.0000000,1517.1000000,1517.1000000,0.0000000,21.0000000,3000.0000000,8.0000000,4534481.2500000
FUTSTKTORNTPOWER24-APR-2025,1506.5000000,1460.0000000,1515.0000000,1460.0000000,1509.0000000,1509.0000000,0.1600000,4951.0000000,550500.0000000,1468.0000000,824594306.2500000
FUTSTKBANDHANBNK27-MAR-2025,148.8300000,147.0200000,149.4900000,146.3800000,148.1700000,148.0000000,-0.5500000,1120.0000000,22414000.0000000,8005.0000000,3318020384.0000000
FUTSTKBANDHANBNK24-APR-2025,149.7700000,149.0000000,150.5700000,147.3800000,149.3000000,149.3000000,-0.3100000,30710.0000000,28694400.0000000,10248.0000000,4277393876.0000000
FUTSTKBANDHANBNK29-MAY-2025,150.7200000,148.8300000,151.4000000,148.5000000,150.3100000,150.3100000,-0.2700000,1422.0000000,792400.0000000,283.0000000,118734756.0000000
FUTSTKCOFORGE24-APR-2025,8058.1500000,7980.0000000,8214.4500000,7968.6500000,8167.0500000,8167.0500000,1.3500000,33376.0000000,800925.0000000,10679.0000000,6505388433.7500000
FUTSTKCOFORGE29-MAY-2025,8070.6500000,8047.2000000,8238.1000000,8034.6500000,8187.2000000,8187.2000000,1.4400000,205.0000000,7875.0000000,105.0000000,64016163.7500000
FUTSTKCOFORGE27-MAR-2025,8007.0000000,7943.7000000,8181.0000000,7927.7500000,8127.7000000,8107.7000000,1.2500000,6395.0000000,581325.0000000,7751.0000000,4694059151.2500000
FUTSTKGODREJPROP24-APR-2025,2140.3500000,2139.9000000,2159.2500000,2117.4500000,2144.1500000,2144.1500000,0.1700000,23255.0000000,1696275.0000000,7539.0000000,3627293895.0000000
FUTSTKGODREJPROP29-MAY-2025,2151.4000000,2151.4000000,2176.3000000,2138.2000000,2167.0500000,2167.0500000,0.7200000,278.0000000,15750.0000000,70.0000000,33970095.0000000
FUTSTKGODREJPROP27-MAR-2025,2125.0000000,2109.9000000,2149.3000000,2103.5500000,2126.1000000,2126.2000000,0.0500000,2610.0000000,1024425.0000000,4553.0000000,2171976266.2500000
FUTSTKHINDALCO27-MAR-2025,689.4500000,685.0000000,696.2500000,685.0000000,691.7000000,693.3500000,0.5600000,3514.0000000,8782200.0000000,6273.0000000,6076240870.0000000
FUTSTKHINDALCO24-APR-2025,695.0000000,692.1000000,701.6000000,690.6000000,697.6000000,697.6000000,0.3700000,25942.0000000,9755200.0000000,6968.0000000,6803017760.0000000
FUTSTKHINDALCO29-MAY-2025,699.7000000,697.7500000,705.5000000,697.7500000,701.9500000,701.9500000,0.3200000,299.0000000,155400.0000000,111.0000000,109116280.0000000
FUTSTKIRCTC24-APR-2025,709.0000000,706.7000000,730.1500000,705.8000000,724.4500000,724.4500000,2.1700000,15818.0000000,8500625.0000000,9715.0000000,6100821212.5000000
FUTSTKIRCTC27-MAR-2025,704.2500000,701.7500000,724.0000000,701.7500000,717.9000000,718.0500000,1.9500000,1416.0000000,5377750.0000000,6146.0000000,3813840143.7500000
FUTSTKIRCTC29-MAY-2025,713.2500000,712.0500000,734.9500000,712.0500000,730.7000000,730.7000000,2.4400000,848.0000000,280000.0000000,320.0000000,201988106.2500000
FUTSTKLTIM24-APR-2025,4637.3000000,4595.0000000,4694.0000000,4577.8500000,4676.7500000,4676.7500000,0.8500000,12929.0000000,691500.0000000,4610.0000000,3219918862.5000000
FUTSTKLTIM29-MAY-2025,4664.8500000,4670.1500000,4721.0000000,4656.4500000,4695.2500000,4695.2500000,0.6500000,396.0000000,36600.0000000,244.0000000,171459510.0000000
FUTSTKLTIM27-MAR-2025,4610.5500000,4587.9500000,4667.6500000,4575.1500000,4641.0000000,4655.9500000,0.9800000,2174.0000000,480450.0000000,3203.0000000,2222393385.0000000
FUTSTKLUPIN29-MAY-2025,2089.5000000,2065.0000000,2078.6000000,2023.3000000,2049.8000000,2049.8000000,-1.8900000,113.0000000,38675.0000000,91.0000000,79133512.5000000
FUTSTKLUPIN27-MAR-2025,2060.4500000,2045.3500000,2056.2000000,1995.0500000,2022.1000000,2018.8000000,-2.0200000,768.0000000,1887000.0000000,4440.0000000,3809967558.7500000
FUTSTKLUPIN24-APR-2025,2074.9000000,2061.1500000,2069.2000000,2007.6000000,2034.8000000,2034.8000000,-1.9300000,13293.0000000,3235525.0000000,7613.0000000,6577678611.2500000
FUTSTKMARUTI29-MAY-2025,11896.6000000,11893.3500000,11953.6000000,11799.8500000,11853.1000000,11853.1000000,-0.3600000,342.0000000,7700.0000000,154.0000000,91375575.0000000
FUTSTKMARUTI24-APR-2025,11827.2500000,11799.9000000,11889.8500000,11718.8500000,11788.6000000,11788.6000000,-0.3200000,51443.0000000,830550.0000000,16611.0000000,9806204602.5000000
FUTSTKMARUTI27-MAR-2025,11741.9000000,11728.9500000,11797.7500000,11601.8000000,11695.2500000,11721.9500000,-0.1600000,4252.0000000,707250.0000000,14145.0000000,8293958942.5000000
FUTSTKPIIND27-MAR-2025,3429.4000000,3444.4500000,3522.0000000,3406.6000000,3481.8500000,3482.7500000,1.5500000,1350.0000000,277875.0000000,2223.0000000,963829331.2500000
FUTSTKPIIND29-MAY-2025,3476.8000000,3475.9500000,3533.5000000,3475.9500000,3528.2000000,3528.2000000,1.4700000,69.0000000,3625.0000000,29.0000000,12750893.7500000
FUTSTKPIIND24-APR-2025,3453.8500000,3458.0000000,3530.6500000,3431.6500000,3506.3000000,3506.3000000,1.5100000,10908.0000000,638750.0000000,5110.0000000,2233536950.0000000
FUTSTKPOLYCAB24-APR-2025,5191.3500000,5150.0500000,5294.7500000,5150.0000000,5264.2000000,5264.2000000,1.4000000,16837.0000000,1132375.0000000,9059.0000000,5951880568.7500000
FUTSTKPOLYCAB27-MAR-2025,5158.8500000,5128.1500000,5256.3500000,5124.7000000,5217.1000000,5216.1000000,1.1000000,3587.0000000,831500.0000000,6652.0000000,4334835518.7500000
FUTSTKPOLYCAB29-MAY-2025,5201.0000000,5228.5000000,5306.0000000,5228.5000000,5294.4500000,5294.4500000,1.7900000,694.0000000,28000.0000000,224.0000000,147725062.5000000
FUTSTKSOLARINDS27-MAR-2025,11002.5000000,10979.0500000,11204.4000000,10865.1000000,10977.5500000,10935.3500000,-0.6100000,1050.0000000,78375.0000000,1045.0000000,865445291.2500000
FUTSTKSOLARINDS29-MAY-2025,11117.4000000,11118.9500000,11313.6500000,11019.9500000,11050.1500000,11050.1500000,-0.6000000,157.0000000,8925.0000000,119.0000000,99343301.2500000
FUTSTKSOLARINDS24-APR-2025,11071.1500000,11035.0000000,11280.0000000,10923.4000000,11028.0500000,11028.0500000,-0.3800000,4726.0000000,159075.0000000,2121.0000000,1766788282.5000000
FUTSTKTATAELXSI27-MAR-2025,5570.1000000,5520.6500000,5580.0000000,5383.0000000,5411.9000000,5417.8500000,-2.7300000,738.0000000,384300.0000000,3843.0000000,2114977285.0000000
FUTSTKTATAELXSI24-APR-2025,5477.1000000,5400.0000000,5527.0000000,5204.0000000,5271.1000000,5271.1000000,-3.7600000,15647.0000000,872100.0000000,8721.0000000,4675233150.0000000
FUTSTKTATAELXSI29-MAY-2025,5448.4500000,5294.1500000,5480.0000000,5175.0000000,5233.3500000,5233.3500000,-3.9400000,521.0000000,35200.0000000,352.0000000,186436075.0000000
FUTSTKTECHM24-APR-2025,1428.0500000,1421.0000000,1437.7500000,1416.7500000,1431.6000000,1431.6000000,0.2400000,32120.0000000,5401200.0000000,9002.0000000,7713279840.0000000
FUTSTKTECHM27-MAR-2025,1417.6500000,1410.7000000,1426.0000000,1407.0500000,1419.7000000,1423.9000000,0.4400000,1646.0000000,4005600.0000000,6676.0000000,5678260530.0000000
FUTSTKTECHM29-MAY-2025,1435.6500000,1425.7000000,1444.9500000,1425.7000000,1440.5500000,1440.5500000,0.3400000,247.0000000,75600.0000000,126.0000000,108700260.0000000
FUTSTKTITAGARH27-MAR-2025,796.2500000,792.9500000,822.9000000,790.7000000,816.5500000,815.2000000,2.3700000,873.0000000,1038750.0000000,1662.0000000,833145531.2500000
