CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKIDEA25-NOV-2025,10.0500000,10.1100000,10.2000000,9.4300000,9.4800000,9.4800000,-5.6700000,87235.0000000,2201644425.0000000,30803.0000000,21344121810.0000000
FUTSTKIGL25-NOV-2025,213.2100000,213.5600000,213.5600000,208.2700000,209.6300000,209.6300000,-1.6700000,5487.0000000,6803500.0000000,2474.0000000,1433300825.0000000
FUTSTKIGL28-OCT-2025,213.8800000,213.9500000,213.9500000,209.0600000,210.3400000,210.3500000,-1.6500000,2083.0000000,6184750.0000000,2249.0000000,1308923357.5000000
FUTSTKIIFL30-DEC-2025,511.4500000,513.0000000,523.0000000,511.0000000,520.7000000,520.7000000,1.8000000,101.0000000,92400.0000000,56.0000000,47943555.0000000
FUTSTKIIFL25-NOV-2025,508.6500000,508.6500000,522.1000000,508.1500000,516.2500000,516.2500000,1.4900000,9213.0000000,6908550.0000000,4187.0000000,3558401632.5000000
FUTSTKIIFL28-OCT-2025,505.7500000,505.5000000,519.0500000,505.5000000,513.2500000,513.8000000,1.5900000,234.0000000,3440250.0000000,2085.0000000,1759382130.0000000
FUTSTKINDHOTEL30-DEC-2025,756.0000000,755.8500000,760.6000000,749.6500000,751.2000000,751.2000000,-0.6300000,469.0000000,165000.0000000,165.0000000,124410250.0000000
FUTSTKINDHOTEL28-OCT-2025,746.4500000,746.4000000,748.0000000,738.6000000,740.9500000,741.7500000,-0.6200000,1428.0000000,5713000.0000000,5713.0000000,4245621350.0000000
FUTSTKINDHOTEL25-NOV-2025,750.8000000,744.6500000,753.5000000,744.3000000,746.4000000,746.4000000,-0.5800000,25894.0000000,6459000.0000000,6459.0000000,4829085700.0000000
FUTSTKINDIGO25-NOV-2025,5862.5000000,5832.5000000,5859.5000000,5776.5000000,5822.5000000,5822.5000000,-0.6800000,49447.0000000,2130450.0000000,14203.0000000,12393962550.0000000
FUTSTKINDIGO28-OCT-2025,5836.5000000,5786.0000000,5822.5000000,5751.5000000,5802.5000000,5809.0000000,-0.4700000,1418.0000000,1687950.0000000,11253.0000000,9774820275.0000000
FUTSTKINDIGO30-DEC-2025,5894.0000000,5820.0000000,5892.0000000,5818.0000000,5855.0000000,5855.0000000,-0.6600000,985.0000000,57300.0000000,382.0000000,334788600.0000000
FUTSTKINOXWIND25-NOV-2025,154.0600000,154.5400000,155.8000000,153.2000000,154.1400000,154.1400000,0.0500000,16134.0000000,17825856.0000000,5448.0000000,2751385176.0800000
FUTSTKINOXWIND28-OCT-2025,153.2200000,152.7600000,154.8800000,152.1500000,152.8600000,153.3000000,0.0500000,493.0000000,14678192.0000000,4486.0000000,2251695119.3600000
FUTSTKINOXWIND30-DEC-2025,154.8900000,154.6200000,156.6500000,154.2500000,155.3300000,155.3300000,0.2800000,296.0000000,386096.0000000,118.0000000,59932896.8000000
FUTSTKIOC30-DEC-2025,156.6300000,158.6700000,158.6700000,155.0000000,156.2400000,156.2400000,-0.2400000,377.0000000,1111500.0000000,228.0000000,174067237.5000000
FUTSTKIOC25-NOV-2025,155.9600000,157.8000000,158.2000000,154.2500000,155.3600000,155.3600000,-0.3800000,21227.0000000,49422750.0000000,10138.0000000,7702422585.0000000
FUTSTKIOC28-OCT-2025,155.1600000,156.4000000,157.4300000,153.4100000,154.4300000,154.5000000,-0.4200000,5599.0000000,36192000.0000000,7424.0000000,5605768837.5000000
FUTSTKIRFC30-DEC-2025,125.0700000,125.0300000,125.1800000,123.1800000,123.9100000,123.9100000,-0.9200000,515.0000000,1071000.0000000,252.0000000,133235757.5000000
FUTSTKIRFC25-NOV-2025,124.3000000,124.3700000,124.6700000,123.1100000,123.3200000,123.3200000,-0.7800000,9429.0000000,15470000.0000000,3640.0000000,1914173055.0000000
FUTSTKIRFC28-OCT-2025,123.6600000,123.4300000,124.0000000,122.3800000,122.6300000,122.7500000,-0.7300000,551.0000000,14543500.0000000,3422.0000000,1789657575.0000000
FUTSTKITC30-DEC-2025,426.5000000,426.9000000,427.0000000,421.8500000,423.3000000,423.3000000,-0.7500000,1173.0000000,795200.0000000,497.0000000,336766800.0000000
FUTSTKITC25-NOV-2025,423.1500000,424.0000000,424.5000000,419.0000000,420.4500000,420.4500000,-0.6300000,97258.0000000,35017600.0000000,21886.0000000,14738598880.0000000
FUTSTKITC28-OCT-2025,420.7000000,421.7000000,422.1000000,416.0500000,417.4000000,417.9000000,-0.6600000,3576.0000000,26496000.0000000,16560.0000000,11081999680.0000000
FUTSTKJINDALSTEL25-NOV-2025,1039.5000000,1039.5000000,1085.3000000,1034.2000000,1078.0000000,1078.0000000,3.7000000,22166.0000000,9231250.0000000,14770.0000000,9881070000.0000000
FUTSTKJINDALSTEL30-DEC-2025,1046.0000000,1046.0000000,1091.7000000,1043.1000000,1083.8000000,1083.8000000,3.6100000,171.0000000,138750.0000000,222.0000000,149618187.5000000
FUTSTKJINDALSTEL28-OCT-2025,1033.8000000,1031.3000000,1080.0000000,1028.3000000,1073.9000000,1073.5000000,3.8400000,885.0000000,4228125.0000000,6765.0000000,4487709000.0000000
FUTSTKJSWSTEEL30-DEC-2025,1162.0000000,1158.0000000,1198.1000000,1158.0000000,1196.7000000,1196.7000000,2.9800000,169.0000000,130275.0000000,193.0000000,154589175.0000000
FUTSTKJSWSTEEL25-NOV-2025,1155.7000000,1153.0000000,1192.0000000,1150.4000000,1189.5000000,1189.5000000,2.9200000,68713.0000000,11834100.0000000,17532.0000000,13924647292.5000000
FUTSTKJSWSTEEL28-OCT-2025,1149.2000000,1147.2000000,1186.9000000,1144.0000000,1184.6000000,1184.2000000,3.0400000,2559.0000000,6731775.0000000,9973.0000000,7864307820.0000000
FUTSTKKALYANKJIL25-NOV-2025,509.5500000,510.4500000,517.7000000,506.2000000,508.2000000,508.2000000,-0.2600000,25522.0000000,8227350.0000000,7002.0000000,4205489323.7500000
FUTSTKKALYANKJIL28-OCT-2025,506.7000000,507.1000000,514.4500000,503.0500000,504.5000000,504.9000000,-0.3500000,1312.0000000,6421375.0000000,5465.0000000,3261023442.5000000
FUTSTKKALYANKJIL30-DEC-2025,512.3500000,511.9500000,520.3000000,511.0000000,511.7500000,511.7500000,-0.1100000,238.0000000,155100.0000000,132.0000000,79838371.2500000
FUTSTKKEI25-NOV-2025,4092.2000000,4104.0000000,4118.5000000,4061.5000000,4088.3000000,4088.3000000,-0.0900000,6292.0000000,622650.0000000,3558.0000000,2540237157.5000000
FUTSTKKEI28-OCT-2025,4095.7000000,4091.2000000,4112.1000000,4045.5000000,4065.2000000,4063.8500000,-0.7700000,732.0000000,441700.0000000,2524.0000000,1796839170.0000000
FUTSTKKEI30-DEC-2025,4078.6000000,4102.5000000,4103.0000000,4062.0000000,4085.4000000,4085.4000000,0.1600000,196.0000000,7700.0000000,44.0000000,31409280.0000000
FUTSTKKOTAKBANK30-DEC-2025,2177.6000000,2179.8000000,2192.8000000,2176.6000000,2189.1000000,2189.1000000,0.5200000,2580.0000000,45600.0000000,114.0000000,99582160.0000000
FUTSTKKOTAKBANK28-OCT-2025,2151.1000000,2148.6000000,2167.8000000,2147.3000000,2161.5000000,2160.8000000,0.4500000,3455.0000000,6255200.0000000,15638.0000000,13487579640.0000000
FUTSTKKOTAKBANK25-NOV-2025,2163.1000000,2161.7000000,2180.3000000,2158.8000000,2176.0000000,2176.0000000,0.5900000,76431.0000000,9495200.0000000,23738.0000000,20598231880.0000000
FUTSTKLICHSGFIN25-NOV-2025,588.6000000,589.1000000,591.6000000,585.0500000,588.6500000,588.6500000,0.0000000,30205.0000000,7202000.0000000,7202.0000000,4235638750.0000000
FUTSTKLICHSGFIN28-OCT-2025,585.1000000,585.3500000,588.7500000,581.5000000,584.9500000,585.8500000,0.1200000,1185.0000000,6909000.0000000,6909.0000000,4039108500.0000000
FUTSTKLICHSGFIN30-DEC-2025,592.5000000,591.0500000,594.6500000,588.4000000,593.4500000,593.4500000,0.1600000,482.0000000,425000.0000000,425.0000000,251356400.0000000
FUTSTKLTF30-DEC-2025,269.8900000,270.8000000,273.0000000,269.0000000,271.6800000,271.6800000,0.6600000,164.0000000,450662.0000000,101.0000000,122169158.4200000
FUTSTKLTF25-NOV-2025,268.9800000,271.4300000,272.7000000,268.0000000,271.1100000,271.1100000,0.7900000,10502.0000000,21783484.0000000,4882.0000000,5887856328.6600000
FUTSTKLTF28-OCT-2025,267.4600000,269.2300000,270.9200000,266.1500000,269.4100000,268.3500000,0.3300000,452.0000000,12038476.0000000,2698.0000000,3229654498.4000000
FUTSTKM&M25-NOV-2025,3636.5000000,3636.5000000,3649.0000000,3587.2000000,3601.2000000,3601.2000000,-0.9700000,91666.0000000,4440800.0000000,22204.0000000,16064238880.0000000
FUTSTKM&M28-OCT-2025,3615.6000000,3613.0000000,3626.8000000,3566.0000000,3580.5000000,3579.1000000,-1.0000000,4480.0000000,3653600.0000000,18268.0000000,13139706620.0000000
FUTSTKM&M30-DEC-2025,3660.4000000,3656.8000000,3669.2000000,3612.8000000,3623.0000000,3623.0000000,-1.0200000,1983.0000000,49800.0000000,249.0000000,181208560.0000000
FUTSTKMANAPPURAM25-NOV-2025,276.9000000,276.5000000,280.8000000,274.8000000,278.0500000,278.0500000,0.4100000,9761.0000000,11616000.0000000,3872.0000000,3222519000.0000000
FUTSTKMANAPPURAM28-OCT-2025,276.0500000,274.5000000,279.5000000,273.7500000,276.5000000,276.3500000,0.1000000,400.0000000,8418000.0000000,2806.0000000,2324736600.0000000
FUTSTKMANAPPURAM30-DEC-2025,278.8000000,281.0500000,282.2500000,276.4500000,280.3500000,280.3500000,0.5500000,124.0000000,120000.0000000,40.0000000,33529050.0000000
FUTSTKMARICO28-OCT-2025,722.9000000,722.5500000,728.7000000,716.0000000,720.9500000,720.0500000,-0.3900000,455.0000000,3927600.0000000,3273.0000000,2828358960.0000000
FUTSTKMARICO25-NOV-2025,727.0000000,725.8000000,730.0000000,720.4500000,725.2500000,725.2500000,-0.2400000,22423.0000000,4606800.0000000,3839.0000000,3336594180.0000000
FUTSTKMARICO30-DEC-2025,731.5000000,728.1000000,730.0000000,726.0000000,729.5500000,729.5500000,-0.2600000,33.0000000,14400.0000000,12.0000000,10484340.0000000
FUTSTKMARUTI28-OCT-2025,16404.0000000,16423.0000000,16495.0000000,16270.0000000,16321.0000000,16311.0000000,-0.5600000,6001.0000000,626400.0000000,12528.0000000,10263246100.0000000
FUTSTKMARUTI25-NOV-2025,16499.0000000,16509.0000000,16591.0000000,16376.0000000,16424.0000000,16424.0000000,-0.4500000,52184.0000000,714200.0000000,14284.0000000,11768264800.0000000
FUTSTKMARUTI30-DEC-2025,16605.0000000,16623.0000000,16694.0000000,16480.0000000,16529.0000000,16529.0000000,-0.4500000,958.0000000,18100.0000000,362.0000000,300427400.0000000
FUTSTKMAXHEALTH28-OCT-2025,1187.9000000,1189.0000000,1193.7000000,1174.5000000,1180.2000000,1179.7000000,-0.6900000,1321.0000000,2312625.0000000,4405.0000000,2729236020.0000000
FUTSTKMAXHEALTH25-NOV-2025,1194.5000000,1198.0000000,1198.9000000,1180.1000000,1188.6000000,1188.6000000,-0.4900000,29770.0000000,2795100.0000000,5324.0000000,3319305570.0000000
FUTSTKMAXHEALTH30-DEC-2025,1202.0000000,1200.0000000,1203.0000000,1190.0000000,1197.7000000,1197.7000000,-0.3500000,143.0000000,18900.0000000,36.0000000,22578202.5000000
FUTSTKMCX30-DEC-2025,9416.0000000,9400.0000000,9412.0000000,9199.5000000,9239.5000000,9239.5000000,-1.8700000,390.0000000,33875.0000000,271.0000000,314317312.5000000
FUTSTKMCX25-NOV-2025,9355.5000000,9317.5000000,9362.0000000,9130.0000000,9180.0000000,9180.0000000,-1.8700000,21180.0000000,1300125.0000000,10401.0000000,11980242500.0000000
FUTSTKMCX28-OCT-2025,9310.5000000,9269.5000000,9299.5000000,9063.0000000,9115.5000000,9116.5500000,-2.0800000,2984.0000000,777000.0000000,6216.0000000,7113657937.5000000
FUTIDXMIDCPNIFTY28-OCT-2025,13367.7500000,13364.0000000,13386.0000000,13293.4000000,13360.7000000,13366.2000000,-0.0100000,4661.0000000,635040.0000000,4536.0000000,8468905592.0000000
FUTIDXMIDCPNIFTY25-NOV-2025,13415.7500000,13417.0000000,13466.4000000,13340.0000000,13436.4500000,13436.4500000,0.1500000,13323.0000000,854700.0000000,6105.0000000,11451964804.0000000
FUTIDXMIDCPNIFTY30-DEC-2025,13474.1000000,13485.0000000,13524.9500000,13403.2000000,13500.0000000,13500.0000000,0.1900000,227.0000000,17360.0000000,124.0000000,233679656.0000000
FUTSTKMOTHERSON28-OCT-2025,107.0800000,106.7900000,107.8000000,106.1500000,106.8400000,107.0000000,-0.0700000,562.0000000,40356300.0000000,6562.0000000,4311592246.5000000
FUTSTKMOTHERSON25-NOV-2025,107.6600000,107.0000000,108.4000000,106.8000000,107.4900000,107.4900000,-0.1500000,26027.0000000,47065950.0000000,7653.0000000,5056179327.0000000
FUTSTKMOTHERSON30-DEC-2025,108.3300000,107.9900000,109.0500000,107.7000000,108.2900000,108.2900000,-0.0300000,386.0000000,1230000.0000000,200.0000000,133140673.5000000
FUTSTKMPHASIS25-NOV-2025,2904.5000000,2939.8000000,2939.8000000,2838.1000000,2849.7000000,2849.7000000,-1.8800000,12893.0000000,1094775.0000000,3981.0000000,3128933582.5000000
FUTSTKMPHASIS28-OCT-2025,2889.3000000,2895.1000000,2895.1000000,2826.3000000,2833.2000000,2830.9000000,-2.0200000,2162.0000000,852225.0000000,3099.0000000,2422449260.0000000
FUTSTKMPHASIS30-DEC-2025,2923.9000000,2913.5000000,2913.5000000,2854.9000000,2870.4000000,2870.4000000,-1.8200000,115.0000000,17325.0000000,63.0000000,49848342.5000000
FUTSTKNAUKRI28-OCT-2025,1366.7000000,1364.6000000,1395.0000000,1364.1000000,1386.4000000,1385.7000000,1.3900000,1290.0000000,1302000.0000000,3472.0000000,1799456925.0000000
FUTSTKNAUKRI25-NOV-2025,1371.9000000,1378.8000000,1400.1000000,1378.4000000,1392.1000000,1392.1000000,1.4700000,23703.0000000,1869000.0000000,4984.0000000,2593385925.0000000
FUTSTKNAUKRI30-DEC-2025,1381.9000000,1398.0000000,1408.7000000,1388.0000000,1397.9000000,1397.9000000,1.1500000,124.0000000,28875.0000000,77.0000000,40372837.5000000
FUTSTKNCC30-DEC-2025,216.4900000,215.2100000,216.0300000,211.7000000,213.1500000,213.1500000,-1.5400000,242.0000000,305100.0000000,113.0000000,65402613.0000000
FUTSTKNCC25-NOV-2025,215.0900000,215.0700000,215.0700000,210.1900000,211.6800000,211.6800000,-1.5800000,6945.0000000,7886700.0000000,2921.0000000,1674966033.0000000
FUTSTKNCC28-OCT-2025,213.9200000,213.8000000,213.8000000,208.8700000,210.5100000,210.6000000,-1.5500000,305.0000000,7273800.0000000,2694.0000000,1535467509.0000000
FUTSTKNHPC30-DEC-2025,86.1700000,86.2500000,86.3500000,85.6400000,85.7800000,85.7800000,-0.4500000,185.0000000,185600.0000000,29.0000000,15962752.0000000
FUTSTKNHPC25-NOV-2025,85.5700000,85.9600000,85.9700000,85.0200000,85.1900000,85.1900000,-0.4400000,8223.0000000,10739200.0000000,1678.0000000,917569344.0000000
FUTSTKNHPC28-OCT-2025,85.1000000,85.3400000,85.4900000,84.3700000,84.5700000,84.6300000,-0.5500000,261.0000000,9740800.0000000,1522.0000000,827143936.0000000
FUTIDXNIFTYNXT5025-NOV-2025,69889.6000000,69900.2000000,70039.0000000,69301.2000000,69519.8000000,69519.8000000,-0.5200000,750.0000000,17150.0000000,686.0000000,1195219715.0000000
FUTIDXNIFTYNXT5028-OCT-2025,69571.0000000,69505.2000000,69749.0000000,69046.4000000,69200.2000000,69258.2500000,-0.4400000,92.0000000,15200.0000000,608.0000000,1055227045.0000000
FUTIDXNIFTYNXT5030-DEC-2025,70400.0000000,70101.8000000,70101.8000000,69855.6000000,69900.0000000,69900.0000000,-0.7100000,12.0000000,100.0000000,4.0000000,6998980.0000000
FUTSTKNMDC30-DEC-2025,75.3800000,75.4200000,75.9000000,75.2300000,75.6700000,75.6700000,0.3800000,506.0000000,1552500.0000000,115.0000000,117279900.0000000
FUTSTKNMDC25-NOV-2025,74.8600000,74.8400000,75.4600000,74.6200000,75.1300000,75.1300000,0.3600000,21527.0000000,71455500.0000000,5293.0000000,5365129095.0000000
FUTSTKNMDC28-OCT-2025,74.4300000,74.4300000,75.0000000,74.1900000,74.6500000,74.6300000,0.2600000,673.0000000,62964000.0000000,4664.0000000,4699490805.0000000
FUTSTKNUVAMA25-NOV-2025,7439.5000000,7439.5000000,7514.0000000,7394.0000000,7459.5000000,7459.5000000,0.2600000,5106.0000000,163950.0000000,2186.0000000,1222342650.0000000
FUTSTKNUVAMA30-DEC-2025,7454.5000000,7455.0000000,7495.0000000,7424.0000000,7462.0000000,7462.0000000,0.1000000,39.0000000,675.0000000,9.0000000,5036700.0000000
FUTSTKNUVAMA28-OCT-2025,7417.0000000,7402.5000000,7491.0000000,7379.5000000,7454.5000000,7440.9000000,0.3200000,1896.0000000,109800.0000000,1464.0000000,817022512.5000000
FUTSTKNYKAA30-DEC-2025,253.4000000,252.8800000,258.0000000,252.0000000,256.8900000,256.8900000,1.3700000,153.0000000,206250.0000000,66.0000000,52606375.0000000
FUTSTKNYKAA28-OCT-2025,255.8000000,256.5600000,260.0000000,254.1900000,257.3300000,256.8500000,0.4100000,1033.0000000,14690625.0000000,4701.0000000,3759930437.5000000
FUTSTKNYKAA25-NOV-2025,254.3300000,254.3000000,260.5000000,253.0000000,257.6200000,257.6200000,1.2900000,19215.0000000,17346875.0000000,5551.0000000,4453251718.7500000
FUTSTKOBEROIRLTY28-OCT-2025,1733.6000000,1730.4000000,1730.4000000,1700.2000000,1706.0000000,1708.1000000,-1.4700000,1032.0000000,1016050.0000000,2903.0000000,1738458085.0000000
FUTSTKOBEROIRLTY30-DEC-2025,1751.1000000,1736.0000000,1739.1000000,1721.9000000,1730.2000000,1730.2000000,-1.1900000,99.0000000,24150.0000000,69.0000000,41794900.0000000
FUTSTKOBEROIRLTY25-NOV-2025,1742.2000000,1742.2000000,1746.6000000,1710.1000000,1716.2000000,1716.2000000,-1.4900000,12749.0000000,1354150.0000000,3869.0000000,2330727350.0000000
FUTSTKOIL30-DEC-2025,423.6500000,424.0000000,424.3000000,413.4000000,415.1500000,415.1500000,-2.0000000,136.0000000,89600.0000000,64.0000000,37431520.0000000
FUTSTKOIL28-OCT-2025,422.5000000,423.1500000,423.1500000,411.0500000,412.5000000,412.7500000,-2.3000000,1003.0000000,3311000.0000000,2365.0000000,1371154890.0000000
FUTSTKOIL25-NOV-2025,421.6500000,422.2000000,423.0000000,410.7000000,412.2000000,412.2000000,-2.2400000,6640.0000000,3680600.0000000,2629.0000000,1525119470.0000000
FUTSTKPAGEIND30-DEC-2025,40355.0000000,40520.0000000,40780.0000000,40200.0000000,40705.0000000,40705.0000000,0.8600000,258.0000000,1410.0000000,94.0000000,56952675.0000000
FUTSTKPAGEIND28-OCT-2025,41105.0000000,41175.0000000,41230.0000000,40550.0000000,40920.0000000,40914.9500000,-0.4600000,620.0000000,41715.0000000,2781.0000000,1702439025.0000000
FUTSTKPAGEIND25-NOV-2025,40630.0000000,40815.0000000,40970.0000000,40350.0000000,40875.0000000,40875.0000000,0.6000000,13499.0000000,46170.0000000,3078.0000000,1876345050.0000000
FUTSTKPAYTM25-NOV-2025,1311.5000000,1314.3000000,1329.1000000,1310.1000000,1317.0000000,1317.0000000,0.4100000,30750.0000000,5929775.0000000,8179.0000000,7821381272.5000000
FUTSTKPAYTM30-DEC-2025,1317.5000000,1327.6000000,1335.0000000,1317.1000000,1324.1000000,1324.1000000,0.5000000,436.0000000,160950.0000000,222.0000000,213336325.0000000
FUTSTKPAYTM28-OCT-2025,1304.1000000,1309.2000000,1322.0000000,1303.3000000,1310.0000000,1309.7000000,0.4200000,2270.0000000,4318825.0000000,5957.0000000,5667143460.0000000
FUTSTKPERSISTENT30-DEC-2025,5949.0000000,5912.5000000,5935.0000000,5875.0000000,5902.7000000,5902.7000000,-0.7700000,230.0000000,7000.0000000,70.0000000,41311610.0000000
FUTSTKPERSISTENT25-NOV-2025,5914.5000000,5857.7000000,5905.0000000,5833.0000000,5864.1000000,5864.0000000,-0.8500000,24681.0000000,536300.0000000,5363.0000000,3143298330.0000000
FUTSTKPERSISTENT28-OCT-2025,5882.5000000,5838.7000000,5872.1000000,5805.6000000,5834.6000000,5826.7000000,-0.9400000,4393.0000000,444800.0000000,4448.0000000,2592400690.0000000
FUTSTKPFC30-DEC-2025,398.3500000,401.4500000,403.0500000,394.5500000,395.7500000,395.7500000,-0.6500000,2919.0000000,3070600.0000000,2362.0000000,1219458175.0000000
FUTSTKPFC25-NOV-2025,397.5500000,399.0500000,401.7000000,393.0000000,394.4000000,394.4000000,-0.7900000,42699.0000000,21245900.0000000,16343.0000000,8423223835.0000000
FUTSTKPFC28-OCT-2025,397.2000000,399.1500000,401.7500000,393.1500000,394.4500000,394.6000000,-0.6500000,4891.0000000,17617600.0000000,13552.0000000,6984582020.0000000
FUTSTKPGEL30-DEC-2025,578.1000000,580.2000000,580.2000000,570.0000000,573.0000000,573.0000000,-0.8800000,189.0000000,50400.0000000,72.0000000,28926870.0000000
FUTSTKPGEL25-NOV-2025,574.2000000,576.8500000,577.8500000,566.0000000,568.4000000,568.4000000,-1.0100000,10556.0000000,3119200.0000000,4456.0000000,1781100475.0000000
FUTSTKPGEL28-OCT-2025,571.3500000,572.7000000,575.2000000,562.4000000,564.6000000,565.3000000,-1.0500000,525.0000000,2932300.0000000,4189.0000000,1665191850.0000000
FUTSTKPHOENIXLTD28-OCT-2025,1708.4000000,1713.9000000,1718.7000000,1689.7000000,1702.8000000,1702.0000000,-0.3700000,341.0000000,748650.0000000,2139.0000000,1274723520.0000000
FUTSTKPHOENIXLTD25-NOV-2025,1718.2000000,1715.6000000,1730.0000000,1699.9000000,1712.6000000,1712.6000000,-0.3200000,12148.0000000,1233400.0000000,3524.0000000,2113625220.0000000
FUTSTKPHOENIXLTD30-DEC-2025,1728.4000000,1735.1000000,1737.3000000,1718.1000000,1718.1000000,1719.0000000,-0.5400000,54.0000000,3500.0000000,10.0000000,6053040.0000000
FUTSTKPIDILITIND30-DEC-2025,1524.0000000,1522.0000000,1525.3000000,1506.0000000,1508.1000000,1508.1000000,-1.0400000,70.0000000,20000.0000000,40.0000000,30263450.0000000
FUTSTKPIDILITIND28-OCT-2025,1504.2000000,1502.6000000,1510.3000000,1486.3000000,1492.0000000,1492.0000000,-0.8100000,522.0000000,1959000.0000000,3918.0000000,2927752150.0000000
FUTSTKPIDILITIND25-NOV-2025,1514.1000000,1514.2000000,1518.3000000,1492.6000000,1500.1000000,1500.1000000,-0.9200000,18420.0000000,2425500.0000000,4851.0000000,3645504850.0000000
FUTSTKPNB25-NOV-2025,120.4300000,120.8800000,121.9800000,119.8600000,121.6500000,121.6500000,1.0100000,25898.0000000,102344000.0000000,12793.0000000,12402781520.0000000
FUTSTKPNB28-OCT-2025,119.5900000,120.1100000,122.1500000,119.1500000,120.9100000,121.1500000,1.3000000,897.0000000,58864000.0000000,7358.0000000,7090040080.0000000
FUTSTKPNB30-DEC-2025,121.2600000,121.6800000,122.7100000,120.6000000,122.4800000,122.4800000,1.0000000,672.0000000,3040000.0000000,380.0000000,370465760.0000000
FUTSTKPNBHOUSING25-NOV-2025,933.7500000,934.0000000,945.0000000,890.1000000,938.9500000,938.9500000,0.5500000,26042.0000000,9370400.0000000,14416.0000000,8706402315.0000000
FUTSTKPNBHOUSING28-OCT-2025,928.4500000,926.9500000,940.0000000,886.2000000,932.5500000,933.5500000,0.5400000,715.0000000,5005000.0000000,7700.0000000,4624289150.0000000
FUTSTKPNBHOUSING30-DEC-2025,939.6500000,939.6500000,950.0000000,902.0000000,945.0000000,945.0000000,0.5600000,227.0000000,139750.0000000,215.0000000,131060150.0000000
FUTSTKPOLICYBZR30-DEC-2025,1768.8000000,1770.0000000,1807.2000000,1770.0000000,1796.5000000,1796.5000000,1.5600000,63.0000000,22750.0000000,65.0000000,40716060.0000000
FUTSTKPOLICYBZR28-OCT-2025,1751.8000000,1751.8000000,1792.3000000,1741.3000000,1778.1000000,1775.0000000,1.3200000,812.0000000,1227800.0000000,3508.0000000,2178200955.0000000
FUTSTKPOLICYBZR25-NOV-2025,1761.5000000,1757.0000000,1801.8000000,1748.6000000,1787.1000000,1787.1000000,1.4500000,23823.0000000,2726850.0000000,7791.0000000,4861989370.0000000
FUTSTKPOLYCAB30-DEC-2025,7765.5000000,7765.5000000,7800.0000000,7580.0000000,7607.0000000,7607.0000000,-2.0400000,209.0000000,20000.0000000,160.0000000,153433000.0000000
FUTSTKPOLYCAB25-NOV-2025,7717.0000000,7724.0000000,7760.0000000,7530.0000000,7559.5000000,7559.5000000,-2.0400000,14586.0000000,1167125.0000000,9337.0000000,8909700687.5000000
FUTSTKPOLYCAB28-OCT-2025,7664.0000000,7665.0000000,7705.5000000,7476.5000000,7502.0000000,7509.9000000,-2.0100000,4224.0000000,882250.0000000,7058.0000000,6701679437.5000000
FUTSTKPOWERGRID30-DEC-2025,290.8000000,291.0000000,292.4500000,286.9500000,288.0000000,288.0000000,-0.9600000,382.0000000,334400.0000000,176.0000000,96554675.0000000
FUTSTKPOWERGRID25-NOV-2025,289.0500000,288.9000000,290.5000000,284.7500000,285.9500000,285.9500000,-1.0700000,38701.0000000,27890100.0000000,14679.0000000,8000265875.0000000
FUTSTKPOWERGRID28-OCT-2025,291.7000000,291.4500000,293.0000000,286.9500000,288.2000000,288.2500000,-1.1800000,3430.0000000,22900700.0000000,12053.0000000,6625105630.0000000
FUTSTKPOWERINDIA25-NOV-2025,16768.0000000,16807.0000000,17303.0000000,16760.0000000,17010.0000000,17010.0000000,1.4400000,2944.0000000,66950.0000000,1339.0000000,1140818800.0000000
FUTSTKPOWERINDIA30-DEC-2025,16906.0000000,17066.0000000,17066.0000000,16991.0000000,16991.0000000,17125.0000000,1.2900000,22.0000000,100.0000000,2.0000000,1702850.0000000
FUTSTKPOWERINDIA28-OCT-2025,16686.0000000,16654.0000000,17187.0000000,16654.0000000,16918.0000000,16956.1500000,1.6100000,100.0000000,37050.0000000,741.0000000,627302100.0000000
FUTSTKPRESTIGE30-DEC-2025,1804.4000000,1792.9000000,1792.9000000,1770.0000000,1781.9000000,1781.9000000,-1.2400000,64.0000000,7650.0000000,17.0000000,13624155.0000000
FUTSTKPRESTIGE25-NOV-2025,1794.8000000,1763.9000000,1795.8000000,1757.0000000,1768.9000000,1768.9000000,-1.4400000,8649.0000000,1119150.0000000,2487.0000000,1980627390.0000000
FUTSTKPRESTIGE28-OCT-2025,1785.2000000,1778.9000000,1780.5000000,1747.3000000,1761.3000000,1758.2000000,-1.5100000,704.0000000,959850.0000000,2133.0000000,1688967180.0000000
FUTSTKRECLTD30-DEC-2025,379.0500000,380.0500000,381.8500000,372.5000000,374.3000000,374.3000000,-1.2500000,1912.0000000,1245675.0000000,977.0000000,468263385.0000000
FUTSTKRECLTD25-NOV-2025,376.1500000,377.3000000,379.5500000,369.8000000,371.5500000,371.5500000,-1.2200000,66166.0000000,24750300.0000000,19412.0000000,9239428132.5000000
FUTSTKRECLTD28-OCT-2025,373.8000000,375.1500000,377.3000000,367.2000000,369.4500000,368.9500000,-1.2900000,3808.0000000,16322550.0000000,12802.0000000,6059861565.0000000
