CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKMUTHOOTFIN31-JUL-2025,2620.7000000,2621.1000000,2635.3000000,2598.4000000,2605.2000000,2612.3000000,-0.3200000,7116.0000000,1388750.0000000,5050.0000000,3625913307.5000000
FUTSTKMUTHOOTFIN28-AUG-2025,2633.1000000,2622.2000000,2650.1000000,2612.4000000,2620.0000000,2620.0000000,-0.4900000,11309.0000000,1696750.0000000,6170.0000000,4455976277.5000000
FUTSTKMUTHOOTFIN30-SEP-2025,2641.4000000,2630.0000000,2640.1000000,2620.0000000,2625.8000000,2625.8000000,-0.5900000,77.0000000,5225.0000000,19.0000000,13736965.0000000
FUTIDXNIFTYNXT5030-SEP-2025,68250.0000000,67355.0000000,68144.4000000,67314.8000000,67615.4000000,67615.4000000,-0.9200000,19.0000000,475.0000000,19.0000000,32147365.0000000
FUTIDXNIFTYNXT5028-AUG-2025,67632.2000000,67100.2000000,67687.4000000,66904.8000000,67228.2000000,67228.2000000,-0.5900000,795.0000000,12500.0000000,500.0000000,840977485.0000000
FUTIDXNIFTYNXT5031-JUL-2025,67406.2000000,66889.8000000,67467.0000000,66662.2000000,67044.8000000,67096.1500000,-0.4500000,149.0000000,11225.0000000,449.0000000,753379325.0000000
FUTSTKSAIL28-AUG-2025,124.9000000,123.0000000,125.2100000,122.4700000,124.4000000,124.4000000,-0.4000000,27980.0000000,40429400.0000000,8602.0000000,5024057010.0000000
FUTSTKSAIL31-JUL-2025,124.3500000,120.4300000,124.6900000,120.4300000,123.9400000,124.2000000,-0.1200000,1724.0000000,32213800.0000000,6854.0000000,3986572571.0000000
FUTSTKSAIL30-SEP-2025,124.1600000,122.4500000,124.4100000,122.4500000,123.9700000,123.9700000,-0.1500000,5699.0000000,6204000.0000000,1320.0000000,766295379.0000000
FUTSTKTATACOMM31-JUL-2025,1758.0000000,1740.0000000,1783.9000000,1700.5000000,1726.4000000,1724.7000000,-1.8900000,2130.0000000,818300.0000000,2338.0000000,1426198620.0000000
FUTSTKTATAMOTORS30-SEP-2025,675.3500000,670.0000000,679.1000000,660.0500000,672.5000000,672.5000000,-0.4200000,4104.0000000,1212800.0000000,1516.0000000,815293680.0000000
FUTSTKTATAMOTORS31-JUL-2025,667.8500000,658.7000000,671.8000000,652.5000000,664.3500000,665.9500000,-0.2800000,5047.0000000,17751200.0000000,22189.0000000,11829913560.0000000
FUTSTKTATAMOTORS28-AUG-2025,671.3000000,661.0000000,675.5500000,655.8500000,668.4000000,668.4000000,-0.4300000,93279.0000000,27985600.0000000,34982.0000000,18725223120.0000000
FUTSTKTATAPOWER31-JUL-2025,401.0500000,397.1500000,400.2000000,395.8000000,397.5500000,397.7500000,-0.8200000,1733.0000000,11642050.0000000,8029.0000000,4635585692.5000000
FUTSTKTATAPOWER30-SEP-2025,405.5000000,403.0000000,404.4000000,400.5000000,401.8500000,401.8500000,-0.9000000,1029.0000000,468350.0000000,323.0000000,188585042.5000000
FUTSTKTATAPOWER28-AUG-2025,403.0500000,399.9000000,402.2000000,397.7500000,399.7000000,399.7000000,-0.8300000,47951.0000000,18847100.0000000,12998.0000000,7543725122.5000000
FUTSTKTCS28-AUG-2025,3071.2000000,3055.0000000,3075.9000000,3027.5000000,3051.9000000,3051.9000000,-0.6200000,152177.0000000,7369425.0000000,42111.0000000,22476380622.5000000
FUTSTKTCS30-SEP-2025,3088.9000000,3075.0000000,3093.6000000,3044.3000000,3070.3000000,3070.3000000,-0.6000000,12781.0000000,358750.0000000,2050.0000000,1099074427.5000000
FUTSTKTCS31-JUL-2025,3056.5000000,3039.9000000,3058.2000000,3000.2000000,3033.5000000,3036.8000000,-0.6400000,14294.0000000,5566575.0000000,31809.0000000,16889416915.0000000
FUTSTKTORNTPOWER28-AUG-2025,1344.5000000,1337.9000000,1337.9000000,1313.0000000,1317.8000000,1317.8000000,-1.9800000,6630.0000000,756375.0000000,2017.0000000,1001783250.0000000
FUTSTKTORNTPOWER31-JUL-2025,1337.4000000,1313.7000000,1327.0000000,1303.0000000,1310.5000000,1310.0000000,-2.0400000,397.0000000,574875.0000000,1533.0000000,757230637.5000000
FUTSTKTORNTPOWER30-SEP-2025,1353.0000000,1333.5000000,1338.8000000,1323.2000000,1325.7000000,1325.7000000,-2.0100000,74.0000000,16125.0000000,43.0000000,21460687.5000000
FUTSTKTVSMOTOR30-SEP-2025,2802.5000000,2797.5000000,2860.0000000,2782.0000000,2810.5000000,2810.5000000,0.2800000,159.0000000,63700.0000000,182.0000000,179287150.0000000
FUTSTKTVSMOTOR28-AUG-2025,2803.2000000,2792.2000000,2857.5000000,2758.8000000,2806.1000000,2806.1000000,0.1000000,21069.0000000,4540900.0000000,12974.0000000,12757136315.0000000
FUTSTKTVSMOTOR31-JUL-2025,2793.0000000,2774.0000000,2846.7000000,2745.5000000,2799.9000000,2801.8000000,0.3100000,4200.0000000,2473450.0000000,7067.0000000,6923342580.0000000
FUTSTKULTRACEMCO30-SEP-2025,12388.0000000,12300.0000000,12448.0000000,12280.0000000,12382.0000000,12382.0000000,-0.0400000,180.0000000,4300.0000000,86.0000000,53203400.0000000
FUTSTKULTRACEMCO28-AUG-2025,12332.0000000,12248.0000000,12393.0000000,12219.0000000,12320.0000000,12320.0000000,-0.0900000,50180.0000000,286100.0000000,5722.0000000,3526525950.0000000
FUTSTKULTRACEMCO31-JUL-2025,12268.0000000,12199.0000000,12336.0000000,12158.0000000,12283.0000000,12249.0000000,-0.1500000,933.0000000,211050.0000000,4221.0000000,2589556900.0000000
FUTSTKUPL31-JUL-2025,721.9500000,718.1500000,723.5000000,700.9000000,703.7000000,703.8000000,-2.5100000,2207.0000000,6516195.0000000,4809.0000000,4656624774.7500000
FUTSTKUPL30-SEP-2025,721.5500000,718.0000000,722.9500000,703.0000000,705.1500000,705.1500000,-2.2700000,846.0000000,506770.0000000,374.0000000,360943409.5000000
FUTSTKUPL28-AUG-2025,724.8000000,718.2500000,727.2000000,705.0000000,707.5500000,707.5500000,-2.3700000,23605.0000000,12478195.0000000,9209.0000000,8939043196.7500000
FUTSTKAUBANK28-AUG-2025,750.9500000,747.0000000,753.8000000,741.6500000,746.0500000,746.0500000,-0.6500000,18615.0000000,9815000.0000000,9815.0000000,7341151700.0000000
FUTSTKAUBANK30-SEP-2025,752.5000000,746.0000000,753.0500000,745.0000000,746.2500000,746.2500000,-0.8300000,251.0000000,119000.0000000,119.0000000,89179600.0000000
FUTSTKAUBANK31-JUL-2025,748.3000000,741.1000000,750.4500000,737.8000000,742.5500000,741.5000000,-0.9000000,796.0000000,4912000.0000000,4912.0000000,3656094400.0000000
FUTSTKBAJAJFINSV31-JUL-2025,1957.1000000,1949.8000000,1967.4000000,1934.2000000,1945.7000000,1948.0000000,-0.4600000,1985.0000000,3930500.0000000,7861.0000000,7675953950.0000000
FUTSTKBAJAJFINSV30-SEP-2025,1981.0000000,1974.5000000,1988.0000000,1963.5000000,1966.1000000,1966.1000000,-0.7500000,266.0000000,47500.0000000,95.0000000,93764750.0000000
FUTSTKBAJAJFINSV28-AUG-2025,1969.1000000,1952.7000000,1978.4000000,1950.2000000,1954.2000000,1954.2000000,-0.7500000,32207.0000000,4667000.0000000,9334.0000000,9159858200.0000000
FUTSTKBOSCHLTD31-JUL-2025,40045.0000000,39610.0000000,40410.0000000,39300.0000000,40310.0000000,40385.0000000,0.8400000,1163.0000000,87350.0000000,3494.0000000,3498143375.0000000
FUTSTKBOSCHLTD30-SEP-2025,40415.0000000,39805.0000000,40750.0000000,39805.0000000,40670.0000000,40670.0000000,0.6300000,288.0000000,3525.0000000,141.0000000,142328000.0000000
FUTSTKBOSCHLTD28-AUG-2025,40250.0000000,39750.0000000,40605.0000000,39475.0000000,40495.0000000,40495.0000000,0.6000000,12746.0000000,98875.0000000,3955.0000000,3981636375.0000000
FUTSTKBSOFT31-JUL-2025,414.2500000,400.0000000,411.5500000,387.4500000,391.3000000,391.5000000,-5.4900000,1126.0000000,3823300.0000000,2941.0000000,1518339680.0000000
FUTSTKCIPLA31-JUL-2025,1559.0000000,1545.0000000,1561.0000000,1537.2000000,1555.9000000,1554.6000000,-0.2800000,1323.0000000,1935375.0000000,5161.0000000,2997738862.5000000
FUTSTKCIPLA28-AUG-2025,1567.4000000,1542.7000000,1570.7000000,1542.7000000,1560.8000000,1560.8000000,-0.4200000,31130.0000000,2592000.0000000,6912.0000000,4034279587.5000000
FUTSTKCIPLA30-SEP-2025,1578.4000000,1570.0000000,1572.9000000,1555.8000000,1569.0000000,1569.0000000,-0.5900000,556.0000000,29625.0000000,79.0000000,46363312.5000000
FUTSTKDABUR28-AUG-2025,521.7000000,521.0000000,534.3500000,518.7500000,531.3500000,531.3500000,1.8400000,12859.0000000,7685000.0000000,6148.0000000,4068456625.0000000
FUTSTKDABUR30-SEP-2025,524.0000000,526.9500000,536.0000000,524.5000000,533.6500000,533.6500000,1.8400000,170.0000000,122500.0000000,98.0000000,65070187.5000000
FUTSTKDABUR31-JUL-2025,520.8500000,519.0000000,531.9000000,518.8000000,528.9000000,529.0000000,1.5600000,755.0000000,3542500.0000000,2834.0000000,1867911812.5000000
FUTSTKDIXON28-AUG-2025,16856.0000000,16750.0000000,16984.0000000,16283.0000000,16890.0000000,16890.0000000,0.2000000,26674.0000000,913250.0000000,18265.0000000,15224895300.0000000
FUTSTKDIXON30-SEP-2025,16931.0000000,16500.0000000,17052.0000000,16303.0000000,16967.0000000,16967.0000000,0.2100000,582.0000000,27850.0000000,557.0000000,465211050.0000000
FUTSTKDIXON31-JUL-2025,16771.0000000,16501.0000000,16911.0000000,16231.0000000,16812.0000000,16841.0000000,0.4100000,3784.0000000,619850.0000000,12397.0000000,10275451000.0000000
FUTSTKEICHERMOT31-JUL-2025,5482.0000000,5383.0000000,5500.0000000,5383.0000000,5460.5000000,5468.5000000,-0.2400000,1272.0000000,470575.0000000,2689.0000000,2569914287.5000000
FUTSTKEICHERMOT30-SEP-2025,5468.0000000,5389.0000000,5480.0000000,5389.0000000,5457.0000000,5457.0000000,-0.2000000,105.0000000,5775.0000000,33.0000000,31444787.5000000
FUTSTKEICHERMOT28-AUG-2025,5439.0000000,5400.0000000,5464.0000000,5340.0000000,5424.5000000,5424.5000000,-0.2600000,17161.0000000,819525.0000000,4683.0000000,4439642375.0000000
FUTSTKFEDERALBNK28-AUG-2025,204.8000000,203.2100000,204.7200000,201.2000000,202.5000000,202.5000000,-1.1200000,15154.0000000,39055000.0000000,7811.0000000,7929474100.0000000
FUTSTKFEDERALBNK31-JUL-2025,205.1900000,205.0000000,205.0000000,201.3500000,202.7600000,202.4300000,-1.3400000,1390.0000000,19745000.0000000,3949.0000000,4014057000.0000000
FUTSTKFEDERALBNK30-SEP-2025,206.1100000,204.3500000,205.6000000,202.1600000,203.4400000,203.4400000,-1.2900000,302.0000000,775000.0000000,155.0000000,158137650.0000000
FUTSTKHINDCOPPER31-JUL-2025,257.9500000,254.7500000,256.0000000,241.1000000,243.2000000,243.3500000,-5.6600000,1882.0000000,11212150.0000000,4231.0000000,2761645295.0000000
FUTSTKICICIPRULI30-SEP-2025,626.0000000,623.0000000,623.0000000,618.9500000,621.2500000,622.3000000,-0.5900000,115.0000000,18500.0000000,20.0000000,11483551.2500000
FUTSTKICICIPRULI28-AUG-2025,622.5000000,617.0500000,620.3500000,613.3000000,618.3000000,618.3000000,-0.6700000,14486.0000000,1878675.0000000,2031.0000000,1159889782.5000000
FUTSTKICICIPRULI31-JUL-2025,619.3000000,612.5000000,617.8000000,610.0500000,615.7000000,615.9500000,-0.5400000,1368.0000000,1641875.0000000,1775.0000000,1008742608.7500000
FUTSTKIREDA28-AUG-2025,148.4800000,146.9500000,148.7000000,146.4600000,147.6700000,147.6700000,-0.5400000,9872.0000000,14835000.0000000,4300.0000000,2191547502.0000000
FUTSTKIREDA30-SEP-2025,148.0100000,146.4700000,148.4400000,146.1100000,147.2500000,147.2500000,-0.5100000,878.0000000,1017750.0000000,295.0000000,149865930.0000000
FUTSTKIREDA31-JUL-2025,150.5700000,149.0000000,150.3400000,146.8900000,147.1600000,147.3800000,-2.1100000,957.0000000,14189850.0000000,4113.0000000,2112055431.0000000
FUTSTKKALYANKJIL31-JUL-2025,606.5000000,596.2500000,603.8500000,591.0000000,594.8500000,594.7000000,-1.9400000,1370.0000000,4500250.0000000,3830.0000000,2684000506.2500000
FUTSTKKALYANKJIL30-SEP-2025,611.7500000,601.8000000,608.3000000,596.0000000,598.9000000,598.9000000,-2.1000000,664.0000000,200925.0000000,171.0000000,120745585.0000000
FUTSTKKALYANKJIL28-AUG-2025,609.4000000,600.3500000,606.8000000,593.7000000,596.7000000,596.7000000,-2.0800000,16379.0000000,5883225.0000000,5007.0000000,3523548875.0000000
FUTSTKMANAPPURAM30-SEP-2025,258.3000000,257.4500000,257.4500000,254.3000000,256.0500000,256.0500000,-0.8700000,76.0000000,39000.0000000,13.0000000,9980400.0000000
FUTSTKMANAPPURAM28-AUG-2025,257.2500000,253.3000000,256.2500000,252.0000000,254.4000000,254.4000000,-1.1000000,6849.0000000,7995000.0000000,2665.0000000,2033986500.0000000
FUTSTKMANAPPURAM31-JUL-2025,256.4500000,254.4500000,255.9500000,250.4000000,253.3500000,253.0500000,-1.3200000,901.0000000,6519000.0000000,2173.0000000,1652634450.0000000
FUTSTKMANKIND31-JUL-2025,2571.4000000,2562.0000000,2590.0000000,2545.7000000,2572.2000000,2567.2000000,-0.1600000,862.0000000,679275.0000000,3019.0000000,1748143552.5000000
FUTSTKMANKIND30-SEP-2025,2575.5000000,2560.0000000,2599.0000000,2560.0000000,2570.6000000,2570.6000000,-0.1900000,70.0000000,8775.0000000,39.0000000,22605750.0000000
FUTSTKMANKIND28-AUG-2025,2573.1000000,2547.4000000,2597.1000000,2545.2000000,2567.6000000,2567.6000000,-0.2100000,7089.0000000,1251225.0000000,5561.0000000,3218711625.0000000
FUTIDXMIDCPNIFTY31-JUL-2025,13025.0000000,12901.1500000,12990.6000000,12763.4000000,12883.0500000,12867.1000000,-1.2100000,2759.0000000,932540.0000000,6661.0000000,12012804685.0000000
FUTIDXMIDCPNIFTY30-SEP-2025,13101.0500000,12984.4500000,13074.0000000,12854.2500000,12970.6500000,12970.6500000,-0.9900000,244.0000000,41020.0000000,293.0000000,531815837.0000000
FUTIDXMIDCPNIFTY28-AUG-2025,13058.7000000,12940.4500000,13032.4500000,12800.0000000,12920.6500000,12920.6500000,-1.0500000,15566.0000000,1386980.0000000,9907.0000000,17929535505.0000000
FUTSTKNAUKRI28-AUG-2025,1402.2000000,1391.5000000,1404.9000000,1372.2000000,1399.1000000,1399.1000000,-0.2200000,29221.0000000,1851000.0000000,4936.0000000,2580547462.5000000
FUTSTKNAUKRI31-JUL-2025,1397.0000000,1375.0000000,1398.6000000,1369.0000000,1394.6000000,1392.3000000,-0.3300000,2112.0000000,1176000.0000000,3136.0000000,1632025537.5000000
FUTSTKNAUKRI30-SEP-2025,1408.7000000,1395.8000000,1410.2000000,1385.4000000,1405.6000000,1405.6000000,-0.2200000,124.0000000,41250.0000000,110.0000000,57929812.5000000
FUTIDXNIFTY25-SEP-2025,25097.1000000,24993.3000000,25186.0000000,24871.1000000,25014.7000000,25014.7000000,-0.3200000,11499.0000000,484650.0000000,6462.0000000,12123898095.0000000
FUTIDXNIFTY28-AUG-2025,24959.1000000,24800.0000000,25051.6000000,24723.2000000,24871.6000000,24871.6000000,-0.3500000,207875.0000000,9607650.0000000,128102.0000000,239002678110.0000000
FUTIDXNIFTY31-JUL-2025,24869.3000000,24693.0000000,24970.0000000,24625.1000000,24771.9000000,24768.3500000,-0.4000000,70386.0000000,6090375.0000000,81205.0000000,150961358520.0000000
FUTSTKPETRONET30-SEP-2025,295.5000000,291.7500000,293.4000000,291.0500000,291.5000000,291.5000000,-1.3500000,136.0000000,97200.0000000,54.0000000,28402200.0000000
FUTSTKPETRONET28-AUG-2025,293.9000000,289.0000000,291.8500000,289.0000000,289.8000000,289.8000000,-1.3900000,20756.0000000,10134000.0000000,5630.0000000,2944734660.0000000
FUTSTKPETRONET31-JUL-2025,292.3500000,289.2500000,290.4500000,287.4500000,288.5000000,288.2000000,-1.4100000,1630.0000000,7977600.0000000,4432.0000000,2306198340.0000000
FUTSTKPGEL30-SEP-2025,814.6500000,808.6000000,834.0000000,801.4000000,823.2500000,823.2500000,1.0500000,76.0000000,39900.0000000,57.0000000,32645410.0000000
FUTSTKPGEL31-JUL-2025,806.1000000,793.4500000,825.0000000,787.3500000,811.9500000,811.6500000,0.6800000,293.0000000,1922200.0000000,2746.0000000,1558707780.0000000
FUTSTKPGEL28-AUG-2025,810.5000000,793.0000000,829.3000000,791.3500000,817.6000000,817.6000000,0.8700000,9754.0000000,4080300.0000000,5829.0000000,3329341190.0000000
FUTSTKTATATECH28-AUG-2025,713.1500000,709.0000000,714.2000000,703.2500000,706.0000000,706.0000000,-1.0000000,12110.0000000,4595200.0000000,5744.0000000,3254764640.0000000
FUTSTKTATATECH30-SEP-2025,717.8000000,711.9500000,717.8000000,708.8500000,710.6000000,710.6000000,-1.0000000,907.0000000,168000.0000000,210.0000000,119779840.0000000
FUTSTKTATATECH31-JUL-2025,709.7500000,702.8500000,710.0000000,699.6000000,701.7500000,702.2500000,-1.0500000,648.0000000,3606400.0000000,4508.0000000,2541056680.0000000
FUTSTKAMBER30-SEP-2025,8086.5000000,7998.0000000,8048.0000000,7879.0000000,8022.0000000,8022.0000000,-0.7900000,49.0000000,3600.0000000,36.0000000,28785550.0000000
FUTSTKAMBER28-AUG-2025,8067.5000000,7935.0000000,8038.5000000,7730.0000000,7995.0000000,7995.0000000,-0.8900000,4818.0000000,351400.0000000,3514.0000000,2800837050.0000000
FUTSTKAMBER31-JUL-2025,8027.0000000,7826.5000000,7997.0000000,7805.0000000,7962.0000000,7963.5000000,-0.7900000,260.0000000,150800.0000000,1508.0000000,1195983750.0000000
FUTSTKASTRAL31-JUL-2025,1434.6000000,1416.0000000,1421.9000000,1393.8000000,1401.9000000,1401.2000000,-2.3200000,1227.0000000,1243125.0000000,2925.0000000,1751858967.5000000
FUTSTKASTRAL30-SEP-2025,1429.0000000,1413.5000000,1427.2000000,1408.8000000,1410.8000000,1410.8000000,-1.2700000,557.0000000,69275.0000000,163.0000000,98159105.0000000
FUTSTKASTRAL28-AUG-2025,1427.2000000,1410.0000000,1424.5000000,1402.6000000,1408.6000000,1408.6000000,-1.3000000,12794.0000000,1650700.0000000,3884.0000000,2332746842.5000000
FUTSTKCYIENT31-JUL-2025,1222.8000000,1205.0000000,1222.4000000,1198.4000000,1207.3000000,1205.6000000,-1.4000000,335.0000000,903550.0000000,2126.0000000,1095506435.0000000
FUTSTKCYIENT30-SEP-2025,1238.0000000,1215.0000000,1233.7000000,1215.0000000,1219.0000000,1219.0000000,-1.5300000,166.0000000,21250.0000000,50.0000000,25990025.0000000
FUTSTKCYIENT28-AUG-2025,1229.5000000,1220.1000000,1228.4000000,1207.1000000,1212.2000000,1212.2000000,-1.4000000,6512.0000000,1034875.0000000,2435.0000000,1261390862.5000000
FUTSTKGODREJCP28-AUG-2025,1223.2000000,1212.6000000,1267.2000000,1212.1000000,1259.9000000,1259.9000000,3.0000000,18585.0000000,4000500.0000000,8001.0000000,5009599000.0000000
FUTSTKGODREJCP30-SEP-2025,1229.5000000,1230.0000000,1271.0000000,1230.0000000,1262.4000000,1271.9000000,3.4400000,50.0000000,21000.0000000,42.0000000,26309500.0000000
FUTSTKGODREJCP31-JUL-2025,1218.5000000,1205.8000000,1263.1000000,1205.8000000,1258.2000000,1259.0000000,3.3200000,3946.0000000,2765000.0000000,5530.0000000,3455868350.0000000
FUTSTKHCLTECH30-SEP-2025,1495.0000000,1482.7000000,1499.0000000,1477.0000000,1484.6000000,1484.6000000,-0.6900000,2353.0000000,219800.0000000,628.0000000,327003950.0000000
FUTSTKHCLTECH31-JUL-2025,1477.4000000,1473.9000000,1483.0000000,1444.5000000,1468.1000000,1467.9000000,-0.6400000,3920.0000000,2754150.0000000,7869.0000000,4053481705.0000000
FUTSTKHCLTECH28-AUG-2025,1485.0000000,1484.0000000,1491.0000000,1460.6000000,1476.2000000,1476.2000000,-0.5900000,53855.0000000,3962350.0000000,11321.0000000,5860275610.0000000
FUTSTKHEROMOTOCO30-SEP-2025,4216.5000000,4183.6000000,4253.4000000,4172.5000000,4218.0000000,4218.0000000,0.0300000,705.0000000,64350.0000000,429.0000000,271162890.0000000
FUTSTKHEROMOTOCO31-JUL-2025,4252.6000000,4210.1000000,4299.9000000,4198.8000000,4260.2000000,4260.7000000,0.1900000,3812.0000000,858000.0000000,5720.0000000,3648769860.0000000
FUTSTKHEROMOTOCO28-AUG-2025,4221.2000000,4195.8000000,4268.0000000,4173.1000000,4225.0000000,4225.0000000,0.0900000,42949.0000000,1364100.0000000,9094.0000000,5756115120.0000000
FUTSTKINFY28-AUG-2025,1525.0000000,1517.0000000,1531.8000000,1502.5000000,1515.0000000,1515.0000000,-0.6500000,161055.0000000,21201200.0000000,53003.0000000,32149220600.0000000
FUTSTKINFY31-JUL-2025,1520.2000000,1509.7000000,1525.4000000,1496.7000000,1510.0000000,1509.0000000,-0.7300000,17628.0000000,12594000.0000000,31485.0000000,18992999760.0000000
FUTSTKINFY30-SEP-2025,1533.4000000,1524.0000000,1538.8000000,1511.0000000,1523.4000000,1523.4000000,-0.6500000,9052.0000000,679600.0000000,1699.0000000,1035115320.0000000
FUTSTKLICHSGFIN28-AUG-2025,586.5000000,581.3000000,588.1500000,580.0000000,581.8500000,581.8500000,-0.7900000,23607.0000000,7344000.0000000,7344.0000000,4290552000.0000000
FUTSTKLICHSGFIN31-JUL-2025,590.1000000,584.0000000,591.0000000,583.0000000,586.0500000,586.0500000,-0.6800000,6046.0000000,5432000.0000000,5432.0000000,3192459150.0000000
FUTSTKLICHSGFIN30-SEP-2025,586.6500000,581.6500000,586.2500000,579.3000000,581.3000000,581.3000000,-0.9100000,8374.0000000,1236000.0000000,1236.0000000,720698400.0000000
FUTSTKLT31-JUL-2025,3657.1000000,3635.9000000,3655.7000000,3616.1000000,3630.2000000,3636.5000000,-0.5600000,11569.0000000,3147725.0000000,17987.0000000,11462617600.0000000
FUTSTKLT28-AUG-2025,3679.2000000,3649.5000000,3678.4000000,3637.7000000,3650.5000000,3650.5000000,-0.7800000,88903.0000000,3745525.0000000,21403.0000000,13716689245.0000000
FUTSTKLT30-SEP-2025,3698.8000000,3676.6000000,3698.7000000,3666.0000000,3671.3000000,3671.3000000,-0.7400000,3678.0000000,57400.0000000,328.0000000,211314460.0000000
FUTSTKLUPIN31-JUL-2025,1982.8000000,1945.0000000,1968.6000000,1919.0000000,1925.3000000,1929.1000000,-2.7000000,760.0000000,3618025.0000000,8513.0000000,7001777675.0000000
FUTSTKLUPIN28-AUG-2025,1995.1000000,1962.2000000,1981.8000000,1929.9000000,1935.1000000,1935.1000000,-3.0000000,26971.0000000,5043475.0000000,11867.0000000,9813359182.5000000
FUTSTKLUPIN30-SEP-2025,2006.1000000,1980.0000000,1980.0000000,1942.3000000,1946.0000000,1946.0000000,-2.9900000,152.0000000,62900.0000000,148.0000000,123007112.5000000
FUTSTKNMDC28-AUG-2025,71.7600000,71.0000000,71.0000000,69.6300000,70.0400000,70.0400000,-2.3900000,14800.0000000,124429500.0000000,9217.0000000,8771756760.0000000
FUTSTKNMDC30-SEP-2025,71.7800000,70.9000000,71.1800000,70.3200000,70.4400000,70.4400000,-1.8600000,2975.0000000,3280500.0000000,243.0000000,232138845.0000000
FUTSTKNMDC31-JUL-2025,72.0300000,71.3500000,71.4900000,70.4700000,70.7800000,70.8000000,-1.7000000,2475.0000000,112536000.0000000,8336.0000000,8003071485.0000000
FUTSTKOFSS30-SEP-2025,8615.0000000,8541.0000000,8640.0000000,8520.5000000,8550.5000000,8550.5000000,-0.7400000,261.0000000,10500.0000000,140.0000000,90195937.5000000
FUTSTKOFSS31-JUL-2025,8563.5000000,8519.0000000,8562.0000000,8447.0000000,8472.5000000,8475.0000000,-1.0300000,1410.0000000,356325.0000000,4751.0000000,3030760050.0000000
FUTSTKOFSS28-AUG-2025,8579.5000000,8550.5000000,8604.5000000,8478.5000000,8507.5000000,8507.5000000,-0.8300000,12998.0000000,389625.0000000,5195.0000000,3329511712.5000000
FUTSTKPAYTM31-JUL-2025,1067.5000000,1051.8500000,1099.9500000,1051.8500000,1086.5500000,1089.2500000,2.0300000,3326.0000000,5914550.0000000,8158.0000000,6388126960.0000000
FUTSTKPAYTM28-AUG-2025,1073.4000000,1056.5500000,1103.9000000,1053.3500000,1093.1000000,1093.1000000,1.8300000,30325.0000000,9113975.0000000,12571.0000000,9890365392.5000000
FUTSTKPAYTM30-SEP-2025,1079.2000000,1065.0000000,1108.0000000,1063.4000000,1099.7000000,1099.7000000,1.8900000,302.0000000,166025.0000000,229.0000000,180929513.7500000
FUTSTKPOLICYBZR30-SEP-2025,1838.4000000,1813.4000000,1841.0000000,1800.0000000,1829.3000000,1829.3000000,-0.4900000,66.0000000,20300.0000000,58.0000000,36958425.0000000
FUTSTKPOLICYBZR28-AUG-2025,1829.2000000,1807.7000000,1835.0000000,1786.2000000,1820.0000000,1820.0000000,-0.5000000,22081.0000000,2182950.0000000,6237.0000000,3955063595.0000000
FUTSTKPOLICYBZR31-JUL-2025,1819.4000000,1800.1000000,1824.7000000,1776.3000000,1810.5000000,1812.1000000,-0.4000000,1489.0000000,1453550.0000000,4153.0000000,2619163505.0000000
FUTSTKPPLPHARMA30-SEP-2025,203.4600000,201.0000000,201.5300000,197.9200000,198.9700000,198.9700000,-2.2000000,178.0000000,137500.0000000,55.0000000,27548625.0000000
FUTSTKPPLPHARMA28-AUG-2025,202.2400000,200.4900000,200.9000000,196.5100000,197.6600000,197.6600000,-2.2600000,5660.0000000,6322500.0000000,2529.0000000,1259466275.0000000
FUTSTKPPLPHARMA31-JUL-2025,201.2100000,195.0400000,199.7700000,195.0400000,196.7600000,197.0300000,-2.0700000,601.0000000,4977500.0000000,1991.0000000,985927925.0000000
FUTSTKTATASTEEL31-JUL-2025,161.4600000,161.3700000,161.9900000,156.7000000,157.8800000,157.9400000,-2.1800000,4899.0000000,48554000.0000000,8828.0000000,7779784265.0000000
FUTSTKTATASTEEL30-SEP-2025,163.2400000,162.4900000,163.7200000,158.7500000,159.5200000,159.5200000,-2.2700000,1053.0000000,2662000.0000000,484.0000000,430061225.0000000
FUTSTKTATASTEEL28-AUG-2025,162.3300000,161.1400000,162.9000000,157.5100000,158.4200000,158.4200000,-2.4000000,31837.0000000,84964000.0000000,15448.0000000,13657000775.0000000
FUTSTKABCAPITAL28-AUG-2025,250.2000000,247.6000000,261.0000000,245.5000000,257.3000000,257.3000000,2.8300000,16432.0000000,20649100.0000000,6661.0000000,5271500245.0000000
FUTSTKABCAPITAL31-JUL-2025,248.7500000,245.0000000,259.8000000,244.9000000,256.2500000,256.6500000,3.1700000,670.0000000,9613100.0000000,3101.0000000,2441420345.0000000
FUTSTKABCAPITAL30-SEP-2025,251.6000000,248.9000000,261.9000000,248.2500000,258.7000000,258.7000000,2.8200000,142.0000000,334800.0000000,108.0000000,85984855.0000000
FUTSTKCOLPAL31-JUL-2025,2239.7000000,2222.9000000,2260.0000000,2212.1000000,2244.3000000,2245.3000000,0.2500000,967.0000000,1246950.0000000,5542.0000000,2790907380.0000000
FUTSTKCOLPAL28-AUG-2025,2248.9000000,2220.0000000,2271.8000000,2219.0000000,2258.0000000,2258.0000000,0.4000000,23669.0000000,1478250.0000000,6570.0000000,3327018007.5000000
